               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                 308,            0.019706,           0.0068058,          5.0491e-06,            0.055635,             0.96619,             0.99076,             0.98558,             0.82183,            0.015928,           0.0088968,          4.7152e-06,            0.056689,           0.0048173,           0.0048173,           0.0048173
                 309,            0.020448,           0.0067769,           4.947e-06,            0.054953,             0.97045,             0.98608,             0.98496,             0.80963,            0.016084,           0.0087724,          4.5924e-06,            0.058043,           0.0047911,           0.0047911,           0.0047911
                 310,            0.021798,           0.0069342,          5.2482e-06,            0.054932,             0.96186,             0.99076,             0.98448,             0.80856,            0.016339,           0.0088487,           4.783e-06,            0.057899,            0.004765,            0.004765,            0.004765
                 311,            0.021406,           0.0069814,           5.519e-06,            0.054667,             0.95921,             0.97921,             0.98422,             0.80581,            0.016896,           0.0088464,          5.1811e-06,            0.057174,           0.0047388,           0.0047388,           0.0047388
                 312,            0.020593,           0.0068986,          5.3608e-06,            0.055093,             0.97228,             0.97211,             0.98677,             0.80616,            0.016702,           0.0088258,          4.7697e-06,            0.057286,           0.0047127,           0.0047127,           0.0047127
                 313,            0.020229,           0.0068912,          5.3089e-06,            0.054704,              0.9574,             0.98607,             0.98688,              0.8094,            0.016408,            0.008838,          4.6571e-06,            0.056365,           0.0046866,           0.0046866,           0.0046866
                 314,            0.019592,           0.0066958,          4.9679e-06,            0.054761,             0.97022,             0.98152,             0.98436,              0.8053,             0.01654,           0.0092938,          4.6091e-06,            0.056331,           0.0046605,           0.0046605,           0.0046605
                 315,            0.019749,           0.0067198,          4.6812e-06,            0.054075,             0.97689,             0.97691,             0.98651,             0.81672,            0.016304,           0.0088687,          4.2223e-06,            0.056181,           0.0046343,           0.0046343,           0.0046343
                 316,             0.02008,           0.0068425,          4.7985e-06,            0.054357,              0.9748,             0.98383,             0.98792,             0.81884,            0.016189,           0.0087097,          4.4062e-06,            0.056655,           0.0046082,           0.0046082,           0.0046082
                 317,            0.021354,            0.006735,          4.9889e-06,            0.054573,             0.95277,             0.97921,             0.98416,             0.80989,            0.016826,           0.0088527,          4.6016e-06,            0.057051,           0.0045822,           0.0045822,           0.0045822
                 318,             0.02148,           0.0068494,          5.5632e-06,              0.0544,             0.96499,             0.95612,             0.98389,             0.79828,            0.018171,             0.01032,          5.3144e-06,            0.057877,           0.0045561,           0.0045561,           0.0045561
                 319,            0.021933,           0.0069255,          5.7823e-06,            0.055312,             0.96396,             0.98843,             0.98758,             0.81636,            0.016977,           0.0090787,          5.3361e-06,            0.056828,             0.00453,             0.00453,             0.00453
                 320,            0.021581,           0.0069144,          5.3399e-06,            0.055397,             0.95545,              0.9907,              0.9865,             0.80892,            0.017458,           0.0091772,          4.8491e-06,             0.05764,            0.004504,            0.004504,            0.004504
                 321,            0.020807,           0.0069488,          5.2645e-06,            0.056803,             0.96179,             0.98845,             0.98556,             0.81602,            0.016242,           0.0091633,          4.7912e-06,            0.057462,           0.0044779,           0.0044779,           0.0044779
                 322,            0.020438,           0.0069093,          5.0403e-06,            0.056925,             0.96168,             0.98614,             0.97946,              0.8083,            0.016431,           0.0089991,          4.6626e-06,            0.059021,           0.0044519,           0.0044519,           0.0044519
                 323,            0.020241,           0.0068848,          4.9524e-06,            0.056245,             0.96782,              0.9746,             0.97679,             0.79223,            0.017016,           0.0090409,          4.2975e-06,            0.057034,           0.0044259,           0.0044259,           0.0044259
                 324,            0.019835,           0.0068461,          5.1761e-06,            0.055749,             0.97236,             0.97691,             0.98248,             0.80545,            0.016466,            0.009037,          4.5384e-06,            0.055636,           0.0043999,           0.0043999,           0.0043999
                 325,            0.020588,           0.0068807,          5.2028e-06,            0.055557,             0.96832,             0.98845,             0.98361,             0.80687,            0.016725,           0.0092613,          4.4941e-06,            0.055817,           0.0043739,           0.0043739,           0.0043739
                 326,             0.02136,           0.0068678,          4.9698e-06,            0.055301,             0.96136,             0.97683,             0.98646,             0.82759,            0.016902,           0.0091992,          4.7147e-06,            0.055765,           0.0043479,           0.0043479,           0.0043479
                 327,            0.020917,           0.0068604,           5.415e-06,            0.055179,             0.97008,             0.97691,             0.98904,             0.81384,            0.016322,           0.0090845,            5.04e-06,            0.056437,            0.004322,            0.004322,            0.004322
                 328,            0.020479,           0.0067173,          5.4574e-06,            0.056072,             0.96153,             0.98152,             0.98414,              0.7973,             0.01643,           0.0090291,          4.9209e-06,            0.056684,           0.0042961,           0.0042961,           0.0042961
                 329,            0.019533,           0.0066735,          5.2903e-06,            0.054348,             0.97025,             0.97899,             0.98776,             0.81255,            0.016175,            0.008762,          4.8095e-06,            0.057275,           0.0042702,           0.0042702,           0.0042702
                 330,            0.018965,           0.0065184,          4.7351e-06,            0.053897,             0.97008,             0.98383,             0.98476,             0.81353,            0.016083,            0.008601,          4.3592e-06,            0.056014,           0.0042443,           0.0042443,           0.0042443
                 331,            0.019253,           0.0065322,           4.562e-06,            0.053319,              0.9701,              0.9746,             0.98756,             0.82243,            0.015712,            0.008681,          4.3032e-06,            0.056172,           0.0042184,           0.0042184,           0.0042184
                 332,            0.019312,           0.0065313,          4.6486e-06,            0.053256,             0.96109,             0.97229,             0.98361,             0.82579,            0.015766,           0.0087707,           4.328e-06,            0.057547,           0.0041926,           0.0041926,           0.0041926
                 333,            0.019101,           0.0064463,          4.7601e-06,            0.053155,             0.95943,             0.98383,             0.98682,             0.81969,            0.016224,           0.0086704,          4.4615e-06,            0.056925,           0.0041667,           0.0041667,           0.0041667
                 334,            0.019149,           0.0065327,          4.8775e-06,            0.053464,             0.96579,             0.97921,             0.98363,              0.8233,            0.015766,           0.0086972,          4.5633e-06,            0.056635,           0.0041409,           0.0041409,           0.0041409
                 335,            0.019249,           0.0064046,          4.8295e-06,            0.053122,             0.97668,             0.96998,             0.98416,             0.82452,            0.015471,           0.0086325,          4.6217e-06,            0.055689,           0.0041152,           0.0041152,           0.0041152
                 336,            0.019104,           0.0064692,          4.8262e-06,            0.052939,              0.9726,             0.98381,              0.9842,              0.8313,             0.01602,           0.0087032,          4.4743e-06,            0.055431,           0.0040894,           0.0040894,           0.0040894
                 337,            0.019784,           0.0065279,          4.6152e-06,            0.053306,             0.96614,             0.98837,             0.98538,             0.82525,             0.01562,           0.0088388,          4.2026e-06,            0.055712,           0.0040637,           0.0040637,           0.0040637
                 338,            0.018975,           0.0065222,           4.688e-06,            0.052824,             0.96396,             0.98845,             0.98454,             0.82138,            0.015772,           0.0088215,          4.2645e-06,            0.056065,            0.004038,            0.004038,            0.004038
                 339,            0.019409,           0.0065204,          4.4929e-06,            0.052558,             0.97039,             0.98383,             0.98638,             0.82465,            0.015396,           0.0085166,          4.0719e-06,            0.055359,           0.0040123,           0.0040123,           0.0040123
                 340,            0.018764,           0.0063626,          4.4801e-06,            0.052634,             0.97465,             0.97682,               0.986,               0.816,             0.01551,           0.0086517,          4.1773e-06,            0.056317,           0.0039867,           0.0039867,           0.0039867
                 341,             0.01866,           0.0064907,          4.2942e-06,            0.052637,             0.97667,              0.9746,             0.98656,             0.82613,             0.01575,           0.0086118,          4.0292e-06,            0.055643,            0.003961,            0.003961,            0.003961
                 342,            0.018958,           0.0063636,          4.3874e-06,            0.053147,             0.97018,             0.97921,              0.9857,              0.8329,            0.015752,           0.0088497,          4.1195e-06,            0.056057,           0.0039355,           0.0039355,           0.0039355
                 343,            0.019669,           0.0065064,          4.8263e-06,             0.05389,             0.97203,             0.96536,             0.98314,             0.81762,            0.016193,           0.0086723,           4.462e-06,            0.056798,           0.0039099,           0.0039099,           0.0039099
                 344,             0.01875,            0.006382,          4.6582e-06,            0.053332,             0.95749,             0.98844,             0.98348,             0.82768,            0.015246,           0.0086597,            4.42e-06,            0.055775,           0.0038844,           0.0038844,           0.0038844
                 345,            0.018238,           0.0063968,          4.4749e-06,              0.0534,             0.96396,             0.98845,             0.98392,             0.82191,             0.01536,           0.0086117,          4.3296e-06,            0.055352,           0.0038589,           0.0038589,           0.0038589
                 346,            0.018251,           0.0064204,          4.3319e-06,            0.052708,             0.97454,             0.97691,             0.98187,             0.82466,            0.015395,           0.0085591,          4.1996e-06,            0.056256,           0.0038334,           0.0038334,           0.0038334
                 347,             0.01827,           0.0061932,          4.0871e-06,            0.052086,             0.96604,             0.98614,             0.98515,              0.8314,            0.015525,           0.0087427,          4.0424e-06,            0.056026,            0.003808,            0.003808,            0.003808
                 348,            0.018614,           0.0064549,          4.0697e-06,            0.052028,              0.9616,             0.98383,             0.98131,             0.82274,            0.015646,           0.0087382,          3.8339e-06,             0.05579,           0.0037825,           0.0037825,           0.0037825
                 349,            0.018541,           0.0064643,          4.2482e-06,            0.052703,             0.97667,             0.96998,             0.98342,              0.8253,            0.015216,           0.0087146,          3.9682e-06,            0.056213,           0.0037572,           0.0037572,           0.0037572
                 350,            0.018144,           0.0062893,          4.2882e-06,            0.053173,             0.96598,             0.98383,             0.98522,             0.82312,             0.01573,           0.0085465,          4.1033e-06,            0.056431,           0.0037318,           0.0037318,           0.0037318
                 351,            0.018694,           0.0062466,          4.5702e-06,            0.053284,              0.9791,              0.9746,             0.97995,             0.81219,            0.015517,           0.0087095,           4.379e-06,            0.056869,           0.0037065,           0.0037065,           0.0037065
                 352,             0.01906,           0.0062689,          4.5295e-06,            0.052492,             0.97471,             0.97921,             0.98127,             0.82974,            0.015328,           0.0085116,          3.9801e-06,            0.055499,           0.0036813,           0.0036813,           0.0036813
                 353,             0.01881,           0.0062669,           4.337e-06,            0.052701,             0.97025,             0.97918,             0.98622,             0.83235,            0.015564,           0.0082726,          4.0731e-06,            0.055687,            0.003656,            0.003656,            0.003656
                 354,            0.018149,           0.0062021,          4.5809e-06,            0.052401,             0.96575,             0.97683,             0.98433,             0.82944,            0.015556,           0.0084233,          4.0647e-06,            0.055902,           0.0036308,           0.0036308,           0.0036308
                 355,             0.01843,            0.006235,          4.4483e-06,            0.051586,             0.96514,             0.96305,             0.98002,             0.81089,            0.015354,           0.0085323,          3.9354e-06,            0.055417,           0.0036057,           0.0036057,           0.0036057
                 356,            0.018114,           0.0060814,          3.9672e-06,            0.051318,             0.96591,             0.98147,             0.98173,             0.82619,            0.014927,           0.0083859,          3.9698e-06,            0.056371,           0.0035806,           0.0035806,           0.0035806
                 357,            0.017798,           0.0062573,          4.0018e-06,            0.051322,             0.96334,             0.97229,             0.98439,             0.82127,            0.015245,           0.0085147,          3.8425e-06,            0.055464,           0.0035555,           0.0035555,           0.0035555
                 358,            0.017558,           0.0062501,          4.1322e-06,            0.051047,              0.9657,             0.97691,             0.98526,             0.83355,            0.014697,           0.0083453,          3.8026e-06,            0.055393,           0.0035304,           0.0035304,           0.0035304
                 359,            0.017855,           0.0059974,          4.0836e-06,            0.051097,             0.97442,              0.9676,             0.98774,             0.83082,            0.014907,           0.0084322,          3.7492e-06,            0.055162,           0.0035054,           0.0035054,           0.0035054
                 360,            0.018184,           0.0061315,          3.9391e-06,            0.051636,             0.97451,              0.9746,              0.9868,             0.83295,            0.015409,            0.008643,          3.6996e-06,            0.055158,           0.0034805,           0.0034805,           0.0034805
                 361,            0.017342,           0.0059564,          4.0478e-06,            0.051178,             0.98142,             0.97576,             0.98913,             0.83275,            0.014804,           0.0083593,          3.7927e-06,            0.054868,           0.0034556,           0.0034556,           0.0034556
                 362,            0.017443,           0.0060963,           3.975e-06,            0.050915,             0.97684,             0.98152,             0.98945,             0.83692,            0.015072,           0.0084114,          3.6801e-06,            0.055595,           0.0034307,           0.0034307,           0.0034307
                 363,            0.018162,           0.0061157,          3.8916e-06,             0.05107,             0.96811,             0.98151,             0.98818,             0.83847,            0.014882,           0.0082761,          3.7333e-06,            0.055612,           0.0034059,           0.0034059,           0.0034059
                 364,            0.018807,           0.0061439,          4.0301e-06,            0.051042,             0.97022,             0.97921,             0.97956,              0.8245,            0.015125,           0.0082719,          3.9784e-06,            0.054813,           0.0033811,           0.0033811,           0.0033811
                 365,             0.01912,           0.0063662,          4.0189e-06,             0.05078,             0.96591,             0.98152,             0.98321,             0.82585,            0.014628,           0.0082205,          3.7719e-06,             0.05568,           0.0033563,           0.0033563,           0.0033563
                 366,            0.018364,           0.0062974,           4.249e-06,            0.050953,             0.96376,             0.98383,              0.9845,             0.82935,            0.014761,           0.0083475,          3.8899e-06,            0.055128,           0.0033316,           0.0033316,           0.0033316
                 367,             0.01843,           0.0063394,          4.3812e-06,            0.051512,             0.96358,             0.97921,             0.98228,             0.83075,            0.015058,           0.0085308,          4.0343e-06,            0.056311,            0.003307,            0.003307,            0.003307
                 368,            0.017184,           0.0060683,          4.0809e-06,            0.051419,             0.96803,             0.97921,                0.98,             0.82596,            0.014526,           0.0081389,          3.9609e-06,            0.056077,           0.0032824,           0.0032824,           0.0032824
                 369,            0.017871,           0.0061895,          4.0531e-06,            0.051671,             0.97696,             0.97908,             0.98559,              0.8255,            0.014879,           0.0081647,          3.8759e-06,             0.05635,           0.0032578,           0.0032578,           0.0032578
                 370,            0.017762,           0.0061561,          4.0353e-06,             0.05113,             0.97448,             0.97229,             0.98241,             0.82122,            0.014787,           0.0083118,          3.7478e-06,            0.055912,           0.0032333,           0.0032333,           0.0032333
                 371,            0.018287,           0.0062011,          3.9365e-06,            0.051255,             0.95504,             0.98152,             0.98332,              0.8272,            0.014994,           0.0083317,           3.617e-06,             0.05616,           0.0032088,           0.0032088,           0.0032088
                 372,            0.019212,           0.0062518,          4.0876e-06,            0.051801,              0.9574,              0.9861,             0.98288,             0.81478,             0.01535,           0.0083411,          3.6151e-06,            0.055989,           0.0031844,           0.0031844,           0.0031844
                 373,            0.018485,           0.0062322,          4.0191e-06,            0.051123,               0.968,             0.98383,             0.98192,             0.81906,            0.015301,           0.0084306,          3.6252e-06,            0.054639,           0.0031601,           0.0031601,           0.0031601
                 374,            0.018216,           0.0062468,          4.0037e-06,            0.051341,             0.96821,             0.98614,             0.97938,             0.81659,            0.015046,           0.0083911,          3.7574e-06,            0.054915,           0.0031357,           0.0031357,           0.0031357
                 375,            0.018276,           0.0061535,          3.9744e-06,            0.051354,              0.9722,              0.9746,             0.98217,             0.83191,            0.014899,           0.0084567,          3.7493e-06,            0.056256,           0.0031115,           0.0031115,           0.0031115
                 376,            0.017067,           0.0059612,           4.049e-06,             0.05091,             0.96998,             0.96995,             0.98656,             0.83934,            0.014383,           0.0082727,          3.8808e-06,            0.055344,           0.0030873,           0.0030873,           0.0030873
                 377,            0.017098,           0.0061311,          3.8201e-06,            0.049972,             0.97477,             0.98149,             0.98761,             0.83621,            0.014528,           0.0081579,          3.5575e-06,            0.055676,           0.0030631,           0.0030631,           0.0030631
                 378,            0.016925,            0.006005,          3.7053e-06,            0.050081,             0.95322,             0.98845,             0.98678,              0.8407,            0.014454,           0.0082554,          3.3772e-06,            0.056161,            0.003039,            0.003039,            0.003039
                 379,            0.017202,           0.0060453,          3.5259e-06,            0.050084,             0.96574,             0.97921,             0.98247,             0.82851,             0.01484,           0.0081122,          3.3912e-06,            0.055268,            0.003015,            0.003015,            0.003015
                 380,            0.017006,           0.0060696,          3.8192e-06,            0.050746,             0.96796,             0.97689,             0.98287,              0.8338,            0.014581,           0.0080504,          3.5737e-06,            0.055351,            0.002991,            0.002991,            0.002991
                 381,            0.017475,           0.0060804,          3.8762e-06,            0.051071,              0.9616,             0.98383,             0.98432,             0.83718,             0.01491,           0.0081175,          3.5042e-06,            0.054464,            0.002967,            0.002967,            0.002967
                 382,            0.017949,           0.0061804,          4.0018e-06,            0.050774,             0.96795,             0.97691,             0.98397,             0.83292,             0.01529,           0.0083322,          3.7868e-06,            0.054189,           0.0029431,           0.0029431,           0.0029431
                 383,            0.018075,           0.0061397,          4.1345e-06,            0.051115,             0.97011,             0.97451,             0.98461,              0.8289,            0.015254,           0.0082927,          3.8469e-06,            0.054647,           0.0029193,           0.0029193,           0.0029193
                 384,            0.017429,           0.0061733,          3.9303e-06,            0.050557,             0.97873,             0.95843,             0.99004,             0.82554,            0.016013,           0.0093522,          3.9541e-06,            0.056198,           0.0028955,           0.0028955,           0.0028955
                 385,             0.01717,           0.0062326,          3.7294e-06,            0.050201,             0.96575,             0.97921,             0.98509,             0.83335,            0.014614,           0.0081924,          3.3815e-06,            0.054943,           0.0028718,           0.0028718,           0.0028718
                 386,            0.017146,           0.0058533,          3.5047e-06,            0.049258,             0.96572,             0.97691,             0.98447,             0.83408,            0.014512,           0.0083795,          3.3382e-06,            0.055606,           0.0028482,           0.0028482,           0.0028482
                 387,             0.01696,           0.0057903,          3.2877e-06,            0.049379,             0.95739,             0.98614,             0.98582,             0.83444,            0.014296,           0.0083034,          3.2222e-06,            0.055572,           0.0028246,           0.0028246,           0.0028246
                 388,            0.017847,           0.0059452,          3.4402e-06,            0.049202,             0.96396,             0.98843,             0.98881,             0.84827,            0.014368,           0.0081395,          3.3704e-06,            0.055732,            0.002801,            0.002801,            0.002801
                 389,            0.017537,           0.0060586,          3.7637e-06,            0.049732,             0.97048,             0.98845,             0.99088,              0.8428,            0.014546,           0.0078485,          3.5284e-06,              0.0553,           0.0027775,           0.0027775,           0.0027775
                 390,            0.016688,           0.0058257,          3.7361e-06,            0.049842,              0.9748,             0.98383,             0.98662,             0.84624,            0.014814,           0.0080793,          3.5154e-06,             0.05504,           0.0027541,           0.0027541,           0.0027541
                 391,            0.017049,           0.0058965,          3.8177e-06,            0.049481,             0.96622,             0.99075,             0.98557,             0.84071,            0.014531,           0.0080796,          3.6405e-06,            0.055762,           0.0027308,           0.0027308,           0.0027308
                 392,            0.016863,           0.0058636,          3.7894e-06,            0.049224,             0.96831,             0.98845,             0.98938,             0.83826,             0.01462,           0.0080133,          3.5973e-06,            0.055444,           0.0027075,           0.0027075,           0.0027075
                 393,            0.017003,           0.0059901,          3.6491e-06,            0.049172,             0.96817,             0.98383,             0.98656,             0.83799,             0.01442,           0.0078965,          3.3166e-06,            0.054924,           0.0026843,           0.0026843,           0.0026843
                 394,            0.016671,           0.0059217,          3.5988e-06,            0.048648,             0.96818,             0.98382,             0.98967,             0.84188,            0.014412,           0.0078432,          3.3567e-06,            0.055134,           0.0026611,           0.0026611,           0.0026611
                 395,            0.016505,           0.0058155,          3.2561e-06,            0.048705,             0.95955,             0.98612,              0.9892,             0.84584,            0.013932,           0.0078775,          3.1215e-06,             0.05525,            0.002638,            0.002638,            0.002638
                 396,            0.016258,           0.0057758,          3.3166e-06,            0.049265,             0.95946,              0.9838,             0.98698,             0.84432,            0.014007,            0.007855,          3.1182e-06,            0.054895,           0.0026149,           0.0026149,           0.0026149
                 397,            0.016571,           0.0056909,          3.4433e-06,            0.049242,             0.96567,             0.97446,             0.98679,             0.84594,            0.014121,           0.0081698,          3.3226e-06,            0.055252,            0.002592,            0.002592,            0.002592
                 398,            0.017107,            0.005781,          3.5737e-06,            0.049017,              0.9814,             0.97459,             0.98672,             0.84603,            0.014137,            0.007936,          3.3588e-06,             0.05539,           0.0025691,           0.0025691,           0.0025691
                 399,            0.017093,           0.0057086,          3.5729e-06,            0.049054,             0.97472,             0.98152,             0.98871,             0.84522,            0.014405,           0.0078862,          3.5014e-06,            0.054776,           0.0025462,           0.0025462,           0.0025462
                 400,            0.016303,           0.0058043,           3.771e-06,            0.049001,             0.96821,             0.98614,             0.98748,             0.84755,            0.014258,           0.0079118,          3.5342e-06,            0.054986,           0.0025235,           0.0025235,           0.0025235
                 401,            0.016559,           0.0057726,          3.4957e-06,            0.049249,             0.96404,             0.99075,             0.98652,             0.84068,            0.014019,           0.0078673,          3.4338e-06,            0.054993,           0.0025007,           0.0025007,           0.0025007
                 402,            0.016863,           0.0058505,          3.5554e-06,            0.048476,             0.96834,             0.99076,             0.98899,             0.83738,            0.014594,           0.0079581,          3.4085e-06,            0.056082,           0.0024781,           0.0024781,           0.0024781
                 403,             0.01687,           0.0059192,           3.423e-06,            0.048556,              0.9705,             0.98845,             0.98839,             0.85076,            0.014128,           0.0079512,          3.3284e-06,            0.055388,           0.0024555,           0.0024555,           0.0024555
                 404,            0.016259,           0.0058397,          3.4916e-06,            0.049275,             0.96612,             0.98845,             0.98813,             0.84988,            0.014083,           0.0079371,            3.23e-06,            0.055742,           0.0024331,           0.0024331,           0.0024331
                 405,            0.016948,           0.0058165,          3.4211e-06,            0.050098,             0.97484,             0.98614,             0.98707,             0.84261,            0.014683,           0.0079127,          3.2262e-06,            0.055009,           0.0024106,           0.0024106,           0.0024106
                 406,            0.016937,           0.0057241,          3.6767e-06,            0.050401,             0.96816,             0.98383,             0.98897,             0.83819,            0.014328,           0.0078438,          3.4217e-06,            0.055046,           0.0023883,           0.0023883,           0.0023883
                 407,            0.016968,           0.0057565,          3.7428e-06,             0.04932,             0.97467,             0.97921,             0.98789,             0.83575,             0.01456,           0.0079355,          3.5074e-06,            0.054663,            0.002366,            0.002366,            0.002366
                 408,             0.01636,           0.0056588,          3.6516e-06,            0.048958,             0.97247,             0.97911,              0.9902,             0.85271,            0.014295,           0.0078632,          3.5181e-06,            0.054474,           0.0023438,           0.0023438,           0.0023438
                 409,            0.016004,           0.0057247,          3.3458e-06,            0.048916,             0.96818,             0.98382,             0.98696,             0.84228,             0.01399,           0.0078606,          3.4481e-06,            0.055123,           0.0023216,           0.0023216,           0.0023216
                 410,             0.01593,           0.0056627,          3.4934e-06,             0.04905,             0.96396,             0.98844,             0.98967,             0.85169,            0.013816,           0.0078592,          3.3598e-06,            0.055173,           0.0022996,           0.0022996,           0.0022996
                 411,            0.015368,           0.0056696,          3.3009e-06,            0.049291,             0.97045,             0.98614,             0.98842,             0.84198,            0.014263,           0.0079152,          3.2937e-06,            0.056949,           0.0022776,           0.0022776,           0.0022776
                 412,            0.015018,           0.0056209,          3.1589e-06,            0.049789,             0.96831,             0.98845,             0.98668,              0.8458,            0.013923,           0.0080225,           3.194e-06,            0.056622,           0.0022557,           0.0022557,           0.0022557
                 413,            0.015753,           0.0055876,          3.2562e-06,            0.050008,             0.97246,             0.97921,             0.98714,             0.84313,            0.014182,           0.0079187,          3.0386e-06,            0.055783,           0.0022338,           0.0022338,           0.0022338
                 414,            0.015824,           0.0056505,          3.5123e-06,            0.050105,             0.97032,              0.9815,             0.98763,             0.84661,            0.014118,           0.0079022,          3.2362e-06,            0.056374,           0.0022121,           0.0022121,           0.0022121
                 415,            0.015496,           0.0055448,          3.4479e-06,            0.049287,             0.96599,             0.98382,             0.98882,             0.84836,            0.014005,           0.0078961,          3.3453e-06,            0.055135,           0.0021904,           0.0021904,           0.0021904
                 416,            0.015345,           0.0054137,          3.5196e-06,            0.048524,             0.97697,             0.98152,              0.9889,             0.84684,             0.01391,           0.0078526,          3.3814e-06,             0.05561,           0.0021688,           0.0021688,           0.0021688
                 417,            0.015666,           0.0057162,          3.2953e-06,            0.048298,             0.96815,             0.98383,             0.98909,             0.85355,              0.0136,           0.0078482,          3.2527e-06,            0.055533,           0.0021472,           0.0021472,           0.0021472
                 418,            0.015155,           0.0055596,          3.0751e-06,            0.047847,             0.97254,             0.98149,              0.9875,             0.84948,            0.013874,           0.0080048,           3.098e-06,            0.055222,           0.0021258,           0.0021258,           0.0021258
                 419,            0.014863,           0.0053588,          3.0495e-06,            0.047955,             0.96832,              0.9884,             0.98645,             0.84821,            0.014018,           0.0079644,          2.9429e-06,            0.055488,           0.0021044,           0.0021044,           0.0021044
                 420,            0.015044,           0.0054261,          3.0693e-06,            0.047677,             0.97038,             0.98376,             0.98697,             0.84946,            0.013734,           0.0078752,          2.9079e-06,            0.056005,           0.0020831,           0.0020831,           0.0020831
                 421,            0.015386,           0.0054506,          3.0351e-06,            0.048129,              0.9726,             0.98381,             0.98651,             0.85176,            0.013954,           0.0079409,          2.8447e-06,            0.055596,           0.0020619,           0.0020619,           0.0020619
                 422,            0.015352,           0.0053393,          3.0008e-06,            0.047994,             0.97247,             0.97921,             0.98471,             0.84957,             0.01419,           0.0081101,          2.9321e-06,            0.055514,           0.0020407,           0.0020407,           0.0020407
                 423,            0.015616,           0.0056915,          3.1925e-06,            0.047781,             0.96604,             0.98614,             0.98721,             0.85166,            0.014092,           0.0081207,          3.1015e-06,            0.055372,           0.0020197,           0.0020197,           0.0020197
                 424,            0.014912,           0.0055306,          3.1199e-06,            0.048021,             0.97018,             0.97666,              0.9854,             0.85073,            0.013886,           0.0079647,          3.0363e-06,            0.055083,           0.0019987,           0.0019987,           0.0019987
                 425,            0.014566,           0.0053286,          3.1059e-06,             0.04777,             0.97025,             0.97921,             0.98545,             0.84782,            0.014195,           0.0078731,          3.0259e-06,            0.055777,           0.0019778,           0.0019778,           0.0019778
                 426,            0.014323,           0.0054707,           3.033e-06,            0.047859,             0.95945,             0.98383,             0.98661,             0.84861,            0.014184,           0.0079541,          2.9631e-06,            0.056126,            0.001957,            0.001957,            0.001957
                 427,            0.014806,           0.0055454,          2.9463e-06,            0.047941,             0.97487,             0.98614,             0.98907,             0.86144,            0.013791,           0.0079204,          2.7913e-06,            0.055467,           0.0019363,           0.0019363,           0.0019363
                 428,            0.014693,           0.0053604,          2.8867e-06,            0.047615,              0.9727,             0.98845,             0.98983,             0.85621,            0.013712,           0.0078368,          2.7701e-06,            0.055481,           0.0019156,           0.0019156,           0.0019156
                 429,            0.015181,           0.0055124,          3.0304e-06,              0.0479,             0.96818,             0.98383,             0.98902,             0.85294,            0.013692,           0.0078372,          2.9151e-06,             0.05598,           0.0018951,           0.0018951,           0.0018951
                 430,            0.015447,           0.0054324,          3.0238e-06,            0.047616,              0.9704,             0.98614,             0.98959,             0.85672,            0.013899,           0.0078378,           2.944e-06,            0.055797,           0.0018746,           0.0018746,           0.0018746
                 431,            0.014521,           0.0052405,          3.0661e-06,            0.047299,             0.96403,             0.99076,             0.98946,             0.85074,            0.013674,           0.0078955,          3.0082e-06,            0.054903,           0.0018542,           0.0018542,           0.0018542
                 432,            0.014644,           0.0054271,          3.0836e-06,            0.047972,             0.96614,             0.98845,             0.98814,             0.84919,            0.013774,           0.0080174,          2.9761e-06,            0.054817,           0.0018339,           0.0018339,           0.0018339
                 433,            0.014512,           0.0054114,          3.1479e-06,            0.047632,             0.96188,             0.99071,             0.98943,             0.84928,             0.01381,            0.007915,          2.9626e-06,            0.054901,           0.0018137,           0.0018137,           0.0018137
                 434,            0.014432,           0.0053506,          3.0397e-06,            0.048054,             0.97712,             0.98612,             0.98971,             0.85569,            0.013726,           0.0078459,          2.9418e-06,            0.055394,           0.0017936,           0.0017936,           0.0017936
                 435,            0.014844,           0.0054111,          2.9232e-06,            0.047408,              0.9726,             0.98373,             0.99099,             0.85553,             0.01364,           0.0078723,          2.8677e-06,            0.055247,           0.0017735,           0.0017735,           0.0017735
                 436,            0.014711,           0.0053978,            2.87e-06,            0.047633,             0.98156,             0.98383,             0.98866,             0.84134,            0.013593,           0.0077383,           2.773e-06,            0.055431,           0.0017536,           0.0017536,           0.0017536
                 437,            0.014733,           0.0053489,           2.951e-06,            0.047576,             0.97248,             0.98152,             0.98649,             0.84345,            0.013481,           0.0077112,          2.8408e-06,            0.055444,           0.0017337,           0.0017337,           0.0017337
                 438,            0.014945,           0.0052896,          2.9385e-06,            0.047402,             0.97471,             0.97915,             0.98941,             0.84543,            0.013699,           0.0077527,          2.8825e-06,            0.055817,            0.001714,            0.001714,            0.001714
                 439,            0.014833,           0.0053344,          3.0451e-06,            0.048005,             0.96804,              0.9792,             0.98201,             0.83363,            0.013966,           0.0077626,          2.8848e-06,            0.054762,           0.0016943,           0.0016943,           0.0016943
