               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                 851,           0.0071016,           0.0044586,            7.51e-07,            0.037549,             0.83893,             0.87611,             0.89429,             0.55875,           0.0063946,           0.0048315,          1.0471e-06,            0.047323,            0.002436,            0.002436,            0.002436
                 852,           0.0071337,           0.0045127,          1.0022e-06,            0.038648,             0.90786,             0.78761,             0.89192,             0.57294,           0.0063499,           0.0048409,          1.0145e-06,            0.047144,           0.0024303,           0.0024303,           0.0024303
                 853,           0.0074104,           0.0046898,          8.6696e-07,            0.039338,             0.84731,             0.78761,             0.86515,              0.5622,           0.0063397,           0.0048623,          9.9995e-07,            0.047042,           0.0024246,           0.0024246,           0.0024246
                 854,           0.0073471,           0.0044807,          8.6535e-07,            0.037944,             0.90042,             0.72566,             0.85488,             0.54913,           0.0063349,           0.0049306,          9.8193e-07,            0.047111,            0.002419,            0.002419,            0.002419
                 855,           0.0072434,             0.00444,          7.4267e-07,            0.037666,             0.89999,             0.72566,             0.85417,             0.54098,           0.0063292,           0.0049572,          9.5504e-07,            0.047184,           0.0024134,           0.0024134,           0.0024134
                 856,           0.0071422,           0.0046203,          8.3633e-07,            0.038124,             0.88419,             0.74322,             0.85749,             0.54292,           0.0063681,           0.0049391,          9.4166e-07,            0.047242,           0.0024079,           0.0024079,           0.0024079
                 857,            0.007211,           0.0046268,          8.7357e-07,            0.038347,             0.83331,             0.79632,             0.85817,             0.49619,           0.0063796,           0.0049342,          9.2506e-07,            0.047472,           0.0024024,           0.0024024,           0.0024024
                 858,           0.0072376,           0.0046316,          8.0389e-07,            0.038161,             0.88525,             0.75221,             0.85092,             0.52898,           0.0063031,           0.0049432,           9.098e-07,            0.047777,           0.0023969,           0.0023969,           0.0023969
                 859,            0.007179,           0.0045846,          1.1202e-06,            0.038142,             0.91575,             0.76953,             0.86766,             0.52115,            0.006352,           0.0049037,          8.9449e-07,            0.047917,           0.0023915,           0.0023915,           0.0023915
                 860,           0.0071407,           0.0045101,          1.0688e-06,            0.037653,             0.89993,             0.79646,             0.87751,             0.52391,           0.0063879,           0.0048208,          9.0139e-07,            0.047934,           0.0023861,           0.0023861,           0.0023861
                 861,           0.0070563,           0.0044625,          8.4838e-07,            0.038241,              0.8999,             0.79646,              0.8851,              0.5563,           0.0063932,           0.0047878,          9.1975e-07,            0.047815,           0.0023807,           0.0023807,           0.0023807
                 862,            0.006762,           0.0044767,          8.2187e-07,            0.037288,             0.90994,             0.80531,              0.8891,             0.56962,           0.0063607,           0.0047714,          9.2036e-07,            0.047792,           0.0023754,           0.0023754,           0.0023754
                 863,           0.0073371,           0.0046636,           7.921e-07,            0.037939,             0.87576,             0.81416,             0.89159,             0.52675,           0.0064714,           0.0048529,          8.9089e-07,            0.047811,           0.0023701,           0.0023701,           0.0023701
                 864,           0.0072384,           0.0046908,          9.8472e-07,            0.038542,             0.88532,              0.7515,             0.84278,             0.47796,           0.0064011,            0.004911,          8.6877e-07,            0.047829,           0.0023648,           0.0023648,           0.0023648
                 865,            0.007076,           0.0046584,          8.7179e-07,            0.038893,             0.88409,             0.74249,             0.84319,             0.48048,           0.0064146,           0.0049118,          8.7222e-07,            0.047808,           0.0023596,           0.0023596,           0.0023596
                 866,           0.0072922,           0.0045081,          7.8468e-07,            0.038533,             0.92706,             0.78734,             0.88169,             0.55713,           0.0063962,           0.0048245,          8.5632e-07,            0.047873,           0.0023544,           0.0023544,           0.0023544
                 867,           0.0072038,           0.0045623,          7.4121e-07,            0.038392,             0.90906,             0.79621,             0.88505,             0.53632,           0.0064843,           0.0048092,          8.7338e-07,            0.047931,           0.0023492,           0.0023492,           0.0023492
                 868,           0.0074267,           0.0046309,           9.049e-07,            0.038463,             0.89794,             0.77858,             0.87136,             0.54231,           0.0064694,           0.0048307,          8.9774e-07,            0.047848,           0.0023441,           0.0023441,           0.0023441
                 869,           0.0069798,           0.0044825,          7.6851e-07,            0.037313,             0.92305,             0.75221,             0.87871,             0.53615,           0.0065336,           0.0048584,          9.2754e-07,            0.047757,            0.002339,            0.002339,            0.002339
                 870,           0.0071984,            0.004583,          7.3106e-07,            0.038395,             0.88535,             0.82301,             0.89422,             0.57044,            0.006447,           0.0048214,          9.3941e-07,            0.047708,            0.002334,            0.002334,            0.002334
                 871,           0.0073409,           0.0044923,          8.7412e-07,            0.038338,              0.9576,             0.81416,             0.91524,             0.57651,           0.0064166,           0.0047947,          9.2046e-07,            0.047925,            0.002329,            0.002329,            0.002329
                 872,            0.007136,            0.004621,          7.9389e-07,            0.038351,             0.97878,             0.82301,             0.91802,             0.59035,           0.0064136,           0.0047891,          8.9935e-07,            0.048086,            0.002324,            0.002324,            0.002324
                 873,           0.0074377,           0.0046676,          7.9732e-07,            0.038533,             0.93618,             0.79646,             0.89779,             0.55147,           0.0064649,           0.0048148,          8.9687e-07,              0.0478,           0.0023191,           0.0023191,           0.0023191
                 874,           0.0073305,           0.0046406,          7.6127e-07,            0.038701,             0.94467,             0.76106,             0.87889,             0.49093,           0.0064572,           0.0048371,          8.9127e-07,            0.047492,           0.0023142,           0.0023142,           0.0023142
                 875,            0.007011,           0.0047228,           8.176e-07,            0.037693,             0.94505,             0.76092,             0.86724,             0.48057,           0.0063914,           0.0048383,          8.7282e-07,            0.047377,           0.0023093,           0.0023093,           0.0023093
                 876,           0.0073801,           0.0044366,          8.0155e-07,            0.038759,             0.91748,             0.78761,             0.88051,             0.53429,           0.0063696,           0.0047908,          8.6862e-07,            0.047638,           0.0023045,           0.0023045,           0.0023045
                 877,           0.0071343,           0.0045832,          8.2524e-07,            0.037859,             0.93814,             0.80529,             0.89359,             0.57247,           0.0063838,           0.0047513,           8.807e-07,            0.048019,           0.0022997,           0.0022997,           0.0022997
                 878,           0.0070414,           0.0044879,          8.0621e-07,             0.03727,             0.94607,             0.79646,             0.89521,             0.57666,           0.0063523,           0.0047536,          9.1871e-07,            0.048271,           0.0022949,           0.0022949,           0.0022949
                 879,           0.0071832,           0.0045515,          9.3695e-07,            0.038293,             0.91697,             0.78761,             0.88178,             0.52675,           0.0063731,           0.0048292,          9.6643e-07,            0.048206,           0.0022902,           0.0022902,           0.0022902
                 880,           0.0069317,            0.004868,          1.0799e-06,            0.037908,             0.89873,             0.78761,             0.87927,             0.50109,           0.0064174,           0.0048662,          9.9415e-07,            0.048216,           0.0022855,           0.0022855,           0.0022855
                 881,           0.0071565,           0.0046333,          8.0689e-07,            0.037653,             0.88315,             0.80531,             0.87112,             0.52849,            0.006433,           0.0048501,          1.0228e-06,            0.048326,           0.0022809,           0.0022809,           0.0022809
                 882,           0.0071526,            0.004534,          8.4758e-07,            0.037826,             0.91511,             0.76991,             0.86761,             0.52338,           0.0064737,           0.0048471,          1.0225e-06,             0.04838,           0.0022763,           0.0022763,           0.0022763
                 883,            0.007283,           0.0045348,          8.5912e-07,            0.038681,             0.95101,             0.74336,             0.87889,             0.49688,           0.0064524,           0.0048479,          9.7898e-07,            0.048386,           0.0022717,           0.0022717,           0.0022717
                 884,           0.0071249,           0.0044473,          1.1258e-06,            0.037519,             0.90809,             0.78691,             0.87922,             0.51163,           0.0063494,           0.0048371,          9.3933e-07,             0.04831,           0.0022672,           0.0022672,           0.0022672
                 885,           0.0069628,           0.0045347,          7.9493e-07,            0.036551,             0.92622,             0.78761,             0.88205,             0.51247,           0.0063963,           0.0048415,          9.1483e-07,            0.048329,           0.0022627,           0.0022627,           0.0022627
                 886,           0.0071831,            0.004488,          7.6013e-07,            0.037561,             0.88216,             0.79646,             0.87358,             0.50536,           0.0064467,           0.0048433,          8.9745e-07,            0.048347,           0.0022582,           0.0022582,           0.0022582
                 887,           0.0072424,           0.0044761,           8.325e-07,            0.038212,             0.90082,             0.80531,             0.87037,             0.52659,           0.0063535,           0.0048013,          8.8746e-07,            0.048279,           0.0022538,           0.0022538,           0.0022538
                 888,           0.0071458,           0.0047256,          1.0592e-06,            0.038439,             0.86517,             0.79646,             0.87386,             0.52228,           0.0063823,           0.0048098,          9.1465e-07,            0.048226,           0.0022494,           0.0022494,           0.0022494
                 889,           0.0074889,           0.0046106,           7.666e-07,            0.038511,             0.82525,             0.79646,             0.85307,             0.47636,           0.0064172,           0.0048618,          9.2602e-07,            0.048115,           0.0022451,           0.0022451,           0.0022451
                 890,            0.007148,           0.0044104,          7.7819e-07,            0.038645,             0.83301,             0.79646,             0.86582,             0.52798,           0.0063504,           0.0048755,          9.2971e-07,            0.048034,           0.0022408,           0.0022408,           0.0022408
                 891,           0.0072072,           0.0048119,          8.6494e-07,             0.03832,             0.87721,             0.82301,             0.88911,              0.5495,           0.0063357,           0.0048386,          9.5507e-07,            0.047979,           0.0022365,           0.0022365,           0.0022365
                 892,           0.0072632,           0.0046037,          8.1169e-07,            0.038937,             0.87952,             0.84071,             0.90301,             0.55303,           0.0063555,           0.0048076,          9.9833e-07,            0.048058,           0.0022322,           0.0022322,           0.0022322
                 893,           0.0072279,           0.0043709,          7.3395e-07,            0.037818,             0.88455,             0.81416,             0.90633,             0.56038,           0.0063496,           0.0048037,            1.02e-06,            0.048072,            0.002228,            0.002228,            0.002228
                 894,           0.0069544,           0.0044603,          1.2386e-06,            0.036371,             0.86265,             0.77876,              0.8652,             0.51509,           0.0063691,            0.004819,          1.0307e-06,            0.047861,           0.0022239,           0.0022239,           0.0022239
                 895,           0.0071597,           0.0045319,          8.4037e-07,            0.038499,             0.87433,             0.74336,             0.84473,             0.47888,           0.0064394,           0.0048327,          1.0303e-06,            0.047702,           0.0022197,           0.0022197,           0.0022197
                 896,           0.0069081,           0.0044418,          7.3094e-07,            0.037298,             0.89897,              0.7874,             0.87358,             0.48754,           0.0064656,           0.0048266,           1.004e-06,            0.047656,           0.0022157,           0.0022157,           0.0022157
                 897,           0.0073667,           0.0044925,          1.0193e-06,             0.03924,              0.9199,             0.81416,             0.89411,              0.5373,           0.0064319,           0.0047774,          9.8886e-07,             0.04769,           0.0022116,           0.0022116,           0.0022116
                 898,           0.0068305,           0.0045332,          8.2625e-07,            0.037539,             0.95677,             0.79646,             0.89656,              0.5513,           0.0064089,           0.0047741,          9.9226e-07,            0.047666,           0.0022076,           0.0022076,           0.0022076
                 899,            0.006984,           0.0045311,          7.6073e-07,            0.037529,             0.94682,             0.80531,             0.88834,             0.56099,           0.0063393,            0.004782,          9.8341e-07,            0.047631,           0.0022036,           0.0022036,           0.0022036
                 900,           0.0068449,            0.004498,          8.3063e-07,            0.037096,             0.94554,             0.78761,             0.90392,             0.55148,           0.0063703,            0.004787,          9.7759e-07,             0.04765,           0.0021997,           0.0021997,           0.0021997
                 901,           0.0074344,           0.0046043,           7.938e-07,            0.038825,             0.92635,             0.78761,             0.89348,             0.54899,           0.0063928,           0.0047735,          9.6023e-07,            0.047593,           0.0021958,           0.0021958,           0.0021958
                 902,           0.0071087,           0.0044332,          8.0447e-07,            0.038194,             0.93406,             0.75211,             0.85898,             0.52143,           0.0064771,           0.0048116,          9.4435e-07,            0.047651,           0.0021919,           0.0021919,           0.0021919
                 903,           0.0071456,           0.0047153,          8.2019e-07,            0.038638,             0.92294,             0.74336,             0.84054,             0.50699,           0.0064313,           0.0047938,          9.4925e-07,            0.047717,           0.0021881,           0.0021881,           0.0021881
                 904,           0.0069747,           0.0045386,          7.6855e-07,            0.037256,             0.90595,             0.76991,             0.86416,             0.53333,            0.006384,           0.0047913,          9.6839e-07,            0.047844,           0.0021843,           0.0021843,           0.0021843
                 905,           0.0073635,            0.004662,          7.0361e-07,            0.038202,             0.88724,             0.77876,             0.86807,             0.51533,           0.0063716,           0.0048746,          9.7197e-07,             0.04783,           0.0021805,           0.0021805,           0.0021805
                 906,           0.0071379,           0.0044795,          8.2574e-07,            0.037603,             0.87954,             0.77876,             0.87727,             0.49385,           0.0064276,             0.00486,           9.592e-07,            0.047482,           0.0021768,           0.0021768,           0.0021768
                 907,           0.0073032,           0.0045632,          8.4794e-07,            0.038686,             0.87964,             0.77876,             0.85706,             0.50024,           0.0063449,           0.0048303,          9.2616e-07,             0.04731,           0.0021732,           0.0021732,           0.0021732
                 908,           0.0070134,           0.0045679,          8.2614e-07,            0.038024,             0.89211,             0.80531,             0.88013,              0.5252,           0.0063223,           0.0047885,          9.0857e-07,             0.04742,           0.0021695,           0.0021695,           0.0021695
                 909,           0.0072522,            0.004648,          8.4015e-07,            0.038347,             0.92821,             0.80531,             0.90527,             0.56771,           0.0063288,           0.0047405,          8.9167e-07,            0.047622,           0.0021659,           0.0021659,           0.0021659
                 910,           0.0068859,           0.0044442,          9.4847e-07,            0.037538,             0.91593,             0.77876,             0.88287,             0.57405,           0.0063402,           0.0047422,          8.9098e-07,            0.047744,           0.0021624,           0.0021624,           0.0021624
                 911,           0.0072806,           0.0046104,          7.6391e-07,            0.038166,             0.90683,             0.77876,              0.8888,             0.58784,           0.0063287,           0.0047751,          8.9911e-07,            0.047864,           0.0021588,           0.0021588,           0.0021588
                 912,           0.0070435,           0.0045372,          7.8434e-07,            0.038141,             0.91577,             0.76973,             0.88186,             0.55109,           0.0063048,           0.0048107,          9.1807e-07,            0.047862,           0.0021553,           0.0021553,           0.0021553
                 913,           0.0069194,           0.0045207,          7.3624e-07,            0.038106,             0.92631,             0.77876,             0.88724,             0.54678,           0.0063185,           0.0048183,          9.0363e-07,            0.047815,           0.0021519,           0.0021519,           0.0021519
                 914,           0.0069935,           0.0044638,          6.8852e-07,             0.03734,             0.93684,             0.78755,             0.88357,             0.60135,           0.0062905,           0.0047913,          8.7765e-07,            0.047596,           0.0021485,           0.0021485,           0.0021485
                 915,           0.0070723,           0.0043741,          7.3717e-07,            0.038701,             0.92153,             0.83142,             0.90331,             0.59671,           0.0063006,           0.0047801,          8.7143e-07,            0.047445,           0.0021451,           0.0021451,           0.0021451
                 916,           0.0072139,           0.0045474,          8.9617e-07,            0.037991,             0.94842,             0.81365,             0.89892,             0.55775,           0.0063864,           0.0048324,          8.7079e-07,             0.04742,           0.0021418,           0.0021418,           0.0021418
                 917,           0.0069414,           0.0045593,           7.843e-07,            0.037566,             0.90194,             0.81393,             0.88428,             0.53431,           0.0063807,           0.0048942,          8.9562e-07,            0.047558,           0.0021385,           0.0021385,           0.0021385
                 918,           0.0071769,           0.0045296,          7.4535e-07,            0.038889,             0.95418,             0.75221,             0.86841,              0.5346,           0.0063887,           0.0049518,          9.1618e-07,            0.047622,           0.0021352,           0.0021352,           0.0021352
                 919,           0.0072439,           0.0045586,          7.4643e-07,            0.038838,             0.89938,             0.79646,             0.87233,             0.56015,           0.0063079,            0.004917,           9.128e-07,            0.047564,            0.002132,            0.002132,            0.002132
                 920,           0.0071147,           0.0045834,          8.2878e-07,             0.03725,             0.90807,             0.78671,             0.87321,             0.57268,           0.0063338,           0.0049021,          9.0883e-07,            0.047429,           0.0021288,           0.0021288,           0.0021288
                 921,           0.0073103,           0.0045618,          8.0859e-07,            0.037769,             0.84577,             0.77876,             0.83157,             0.50997,            0.006414,           0.0049342,          9.0258e-07,            0.047367,           0.0021257,           0.0021257,           0.0021257
                 922,           0.0074281,           0.0044689,           8.017e-07,            0.039175,             0.83479,             0.76015,             0.82261,             0.48157,           0.0063293,           0.0049514,           9.147e-07,            0.047465,           0.0021226,           0.0021226,           0.0021226
                 923,           0.0074393,           0.0044445,           8.388e-07,            0.039345,             0.86898,             0.82301,             0.86952,             0.53945,             0.00633,           0.0048758,          9.4039e-07,             0.04747,           0.0021195,           0.0021195,           0.0021195
                 924,           0.0073103,           0.0046007,          7.7974e-07,            0.038479,             0.86301,             0.84071,             0.88143,             0.54799,           0.0063798,           0.0048271,          9.4977e-07,            0.047551,           0.0021165,           0.0021165,           0.0021165
                 925,           0.0072592,            0.004426,          7.8938e-07,            0.038179,             0.83178,             0.83137,             0.87579,             0.52782,           0.0064292,           0.0048186,          9.5852e-07,            0.047434,           0.0021135,           0.0021135,           0.0021135
                 926,           0.0068794,           0.0044739,          8.7107e-07,            0.037638,             0.94043,              0.6985,             0.84731,             0.49036,           0.0064275,           0.0048193,           9.668e-07,            0.047198,           0.0021105,           0.0021105,           0.0021105
                 927,           0.0070115,           0.0045732,          8.1838e-07,             0.03733,             0.92382,             0.75221,             0.86035,             0.50658,           0.0063538,            0.004779,          9.5848e-07,            0.047096,           0.0021076,           0.0021076,           0.0021076
                 928,           0.0071917,           0.0045125,          7.5768e-07,            0.037879,             0.90357,             0.74632,             0.85443,             0.51314,           0.0063434,            0.004788,          9.5139e-07,            0.047161,           0.0021047,           0.0021047,           0.0021047
                 929,           0.0070285,           0.0045019,          7.1411e-07,            0.037848,             0.91245,             0.75221,             0.85547,             0.51514,           0.0063638,           0.0047953,          9.7245e-07,            0.047153,           0.0021019,           0.0021019,           0.0021019
                 930,           0.0071707,           0.0043305,          7.4391e-07,            0.038724,             0.92629,             0.77876,             0.87797,              0.5449,            0.006379,           0.0047739,          9.6096e-07,            0.047248,           0.0020991,           0.0020991,           0.0020991
                 931,            0.007112,           0.0044815,          7.2451e-07,            0.038344,             0.84472,             0.86726,             0.89072,             0.58948,           0.0063109,           0.0047157,          9.4491e-07,            0.047454,           0.0020963,           0.0020963,           0.0020963
                 932,           0.0069954,           0.0045108,           7.641e-07,            0.037351,             0.92904,             0.81416,             0.89774,             0.60024,           0.0063185,           0.0046922,          9.1522e-07,            0.047694,           0.0020936,           0.0020936,           0.0020936
                 933,           0.0073985,           0.0044983,           1.086e-06,            0.037232,             0.90984,             0.82301,              0.8964,             0.56168,           0.0063912,           0.0047581,          9.1428e-07,            0.047833,           0.0020909,           0.0020909,           0.0020909
                 934,           0.0076257,           0.0045745,          8.0859e-07,            0.038224,              0.8092,             0.75221,             0.84385,             0.46209,           0.0066493,           0.0049694,          9.4632e-07,            0.047872,           0.0020883,           0.0020883,           0.0020883
                 935,           0.0073601,           0.0046462,          8.7133e-07,            0.038568,             0.85755,             0.69912,             0.81287,             0.45753,           0.0065763,           0.0050532,           9.844e-07,             0.04778,           0.0020857,           0.0020857,           0.0020857
                 936,           0.0071602,           0.0045359,          7.4923e-07,            0.038671,             0.84938,             0.69912,             0.80893,             0.47811,           0.0064798,           0.0050713,          9.7548e-07,            0.047625,           0.0020831,           0.0020831,           0.0020831
                 937,           0.0071772,           0.0046544,           7.331e-07,            0.038431,             0.90107,              0.7254,             0.84928,             0.51865,           0.0063847,           0.0049043,          9.5297e-07,            0.047472,           0.0020806,           0.0020806,           0.0020806
                 938,           0.0073959,           0.0044621,          8.8465e-07,            0.038985,             0.87383,             0.85805,             0.90382,             0.59902,           0.0063499,            0.004795,          9.3586e-07,            0.047539,           0.0020781,           0.0020781,           0.0020781
                 939,           0.0072529,           0.0045942,          8.2343e-07,            0.037819,             0.83045,             0.86726,             0.88266,             0.52771,           0.0063768,           0.0047919,          9.3217e-07,            0.047675,           0.0020756,           0.0020756,           0.0020756
                 940,           0.0071648,           0.0044741,          9.0364e-07,            0.038726,             0.85168,             0.81416,             0.86857,             0.50738,           0.0063625,           0.0047989,          9.5263e-07,            0.047712,           0.0020732,           0.0020732,           0.0020732
                 941,           0.0069869,           0.0044192,          8.0595e-07,            0.037832,             0.80592,             0.81416,             0.85072,              0.4982,           0.0063716,           0.0048199,          9.3822e-07,            0.047604,           0.0020709,           0.0020709,           0.0020709
                 942,           0.0072332,           0.0045664,          8.0973e-07,            0.038481,             0.83292,             0.84071,             0.86635,             0.51551,            0.006365,           0.0048097,           9.062e-07,            0.047581,           0.0020685,           0.0020685,           0.0020685
                 943,           0.0072814,           0.0045543,          9.4929e-07,            0.039298,             0.83182,             0.83186,             0.87477,              0.5409,           0.0063096,           0.0048085,          9.0167e-07,            0.047804,           0.0020662,           0.0020662,           0.0020662
                 944,            0.007172,           0.0044297,          7.9004e-07,            0.038484,             0.90775,             0.78378,             0.88424,             0.54782,           0.0063363,           0.0048221,          9.0364e-07,            0.047916,            0.002064,            0.002064,            0.002064
                 945,             0.00733,           0.0044604,          8.1939e-07,            0.038177,             0.95656,             0.79646,             0.90497,             0.54995,           0.0063341,           0.0048057,          9.1526e-07,            0.047791,           0.0020617,           0.0020617,           0.0020617
                 946,           0.0068149,           0.0044056,          7.3127e-07,            0.037462,              0.9368,             0.79646,             0.90277,             0.53801,           0.0063498,           0.0048032,          8.9419e-07,             0.04768,           0.0020596,           0.0020596,           0.0020596
                 947,           0.0069086,           0.0043877,          7.5597e-07,            0.037631,             0.85587,             0.89337,             0.91595,             0.57714,           0.0063356,           0.0047566,          8.7657e-07,            0.047698,           0.0020574,           0.0020574,           0.0020574
                 948,           0.0070032,           0.0044529,          6.5889e-07,            0.037612,             0.87485,             0.86726,             0.92042,             0.59455,           0.0063489,           0.0047472,          8.6586e-07,            0.047776,           0.0020553,           0.0020553,           0.0020553
                 949,           0.0071758,           0.0044829,          7.4089e-07,             0.03779,             0.95832,             0.81383,             0.92573,             0.61132,           0.0063563,           0.0047342,          8.6238e-07,            0.047991,           0.0020533,           0.0020533,           0.0020533
                 950,           0.0072419,           0.0044748,          7.9113e-07,            0.038717,             0.86086,             0.87602,             0.91814,              0.5941,            0.006366,           0.0047523,          8.5879e-07,            0.048187,           0.0020512,           0.0020512,           0.0020512
                 951,           0.0070884,           0.0044255,          7.2965e-07,            0.039319,             0.95728,             0.79646,             0.91231,             0.57942,            0.006342,           0.0047618,          8.5864e-07,            0.048303,           0.0020492,           0.0020492,           0.0020492
                 952,           0.0072118,           0.0045916,          7.1672e-07,            0.038946,             0.94809,             0.81416,             0.90635,              0.5549,           0.0063376,           0.0047876,          8.5684e-07,            0.048262,           0.0020473,           0.0020473,           0.0020473
                 953,           0.0073845,           0.0046949,          8.6695e-07,            0.039101,               0.929,             0.81416,             0.88456,             0.50798,           0.0064134,           0.0048514,           8.577e-07,            0.048158,           0.0020454,           0.0020454,           0.0020454
                 954,            0.007006,           0.0044002,          7.1634e-07,            0.037145,             0.88111,             0.78761,             0.86558,             0.51632,           0.0064307,           0.0048567,          8.7586e-07,            0.047955,           0.0020435,           0.0020435,           0.0020435
                 955,           0.0070359,           0.0045064,          9.6564e-07,             0.03815,             0.89877,             0.78761,             0.86174,             0.54115,            0.006328,           0.0047991,           8.781e-07,            0.047835,           0.0020417,           0.0020417,           0.0020417
                 956,           0.0071644,            0.004503,           6.929e-07,            0.038272,             0.95652,             0.77868,             0.88878,             0.56186,           0.0063522,           0.0047423,          8.6357e-07,            0.047858,           0.0020399,           0.0020399,           0.0020399
                 957,           0.0072855,           0.0045637,          8.4737e-07,            0.038621,             0.90338,             0.83186,             0.89953,             0.58849,           0.0063361,           0.0046986,          8.4694e-07,            0.047904,           0.0020382,           0.0020382,           0.0020382
                 958,           0.0071014,           0.0046474,          8.0665e-07,            0.038403,             0.88133,             0.85841,              0.9032,              0.5696,           0.0063704,           0.0047257,           8.525e-07,            0.047818,           0.0020364,           0.0020364,           0.0020364
                 959,            0.007193,           0.0044341,          8.2643e-07,            0.038379,             0.89391,             0.82301,             0.88737,             0.56293,           0.0063595,           0.0047556,          8.7516e-07,            0.047776,           0.0020348,           0.0020348,           0.0020348
                 960,           0.0071295,           0.0045331,          7.6108e-07,            0.038933,             0.90036,             0.80531,             0.89041,             0.55973,           0.0063392,           0.0048016,          9.0738e-07,            0.047838,           0.0020331,           0.0020331,           0.0020331
                 961,           0.0069455,           0.0045129,          7.5421e-07,            0.037496,             0.93411,             0.76106,             0.88344,             0.55567,           0.0063182,           0.0048205,          9.2758e-07,            0.047858,           0.0020315,           0.0020315,           0.0020315
                 962,           0.0064731,           0.0043811,          8.0057e-07,            0.036179,              0.9461,             0.77876,              0.9075,             0.57935,           0.0063831,           0.0048103,          9.5315e-07,            0.047773,             0.00203,             0.00203,             0.00203
                 963,           0.0069685,           0.0044625,          7.1921e-07,            0.037886,             0.89499,             0.83186,             0.91227,             0.61503,           0.0063007,           0.0047347,          9.8542e-07,            0.047752,           0.0020285,           0.0020285,           0.0020285
                 964,           0.0071813,           0.0045204,          6.6245e-07,            0.038353,             0.86839,             0.87611,             0.92595,             0.61728,            0.006339,           0.0047059,          1.0432e-06,             0.04779,            0.002027,            0.002027,            0.002027
                 965,           0.0073359,           0.0044483,          7.3822e-07,            0.038663,             0.85959,             0.86726,             0.91752,             0.56783,           0.0063876,           0.0047618,          1.0877e-06,            0.047739,           0.0020256,           0.0020256,           0.0020256
                 966,            0.006848,           0.0045409,          9.1275e-07,            0.037248,             0.92191,             0.77876,             0.90228,             0.53218,           0.0064828,           0.0048296,          1.0895e-06,            0.047756,           0.0020242,           0.0020242,           0.0020242
                 967,           0.0071618,           0.0045141,          7.9455e-07,            0.038154,             0.94393,             0.76106,             0.88311,             0.53261,           0.0064781,           0.0048528,          1.0867e-06,            0.047939,           0.0020228,           0.0020228,           0.0020228
                 968,           0.0071871,           0.0045539,          7.0958e-07,            0.037806,             0.87482,             0.80531,              0.8844,             0.54237,            0.006379,           0.0048596,           1.066e-06,            0.048142,           0.0020215,           0.0020215,           0.0020215
                 969,           0.0070457,           0.0044257,          7.3314e-07,             0.03707,             0.91374,             0.76106,             0.87361,             0.52149,            0.006341,           0.0048434,          1.0705e-06,            0.048303,           0.0020202,           0.0020202,           0.0020202
                 970,           0.0071321,           0.0045099,          8.3352e-07,            0.038212,             0.89997,              0.7962,             0.89363,             0.54978,           0.0063116,           0.0047825,          1.0656e-06,            0.048178,            0.002019,            0.002019,            0.002019
                 971,           0.0070226,           0.0044486,          7.4358e-07,            0.037436,               0.875,             0.86725,             0.90672,             0.56072,           0.0063403,           0.0047637,          1.0495e-06,            0.047949,           0.0020178,           0.0020178,           0.0020178
                 972,           0.0068529,           0.0045115,          8.9961e-07,            0.036362,              0.8931,             0.81416,              0.8943,             0.56159,           0.0063529,           0.0047719,          1.0327e-06,            0.047716,           0.0020166,           0.0020166,           0.0020166
                 973,           0.0067867,           0.0043971,            7.57e-07,            0.036336,             0.89583,             0.76106,             0.84448,             0.53107,           0.0063382,           0.0047981,          1.0257e-06,            0.047608,           0.0020155,           0.0020155,           0.0020155
                 974,           0.0072299,           0.0046212,          8.2043e-07,            0.038788,             0.90418,             0.75158,             0.84349,             0.55373,           0.0063363,            0.004785,          9.8947e-07,            0.047623,           0.0020144,           0.0020144,           0.0020144
                 975,           0.0070468,           0.0045698,          7.4545e-07,            0.038041,             0.85941,             0.82301,             0.87551,             0.59539,           0.0063175,            0.004732,          9.5509e-07,            0.047679,           0.0020133,           0.0020133,           0.0020133
                 976,           0.0068327,           0.0044473,          8.0426e-07,            0.037217,             0.90196,             0.81413,             0.89354,             0.60432,           0.0062983,           0.0046761,           9.592e-07,            0.047682,           0.0020123,           0.0020123,           0.0020123
                 977,           0.0070735,           0.0045437,          8.2855e-07,            0.037657,             0.93866,             0.82301,             0.90203,             0.61497,           0.0063291,           0.0046942,          9.6209e-07,            0.047802,           0.0020114,           0.0020114,           0.0020114
                 978,           0.0069879,           0.0044033,          7.5874e-07,            0.037409,             0.91146,             0.82301,              0.8955,             0.57503,           0.0063918,           0.0047421,          9.7862e-07,            0.047978,           0.0020104,           0.0020104,           0.0020104
                 979,           0.0070897,           0.0045334,          7.6966e-07,             0.03784,             0.88545,              0.8209,             0.88171,             0.55776,           0.0063925,           0.0047828,          9.8037e-07,            0.048104,           0.0020095,           0.0020095,           0.0020095
                 980,           0.0068128,           0.0043912,          6.6046e-07,            0.036935,             0.86733,             0.81416,             0.87868,             0.57221,           0.0063414,           0.0047843,           9.878e-07,            0.048063,           0.0020087,           0.0020087,           0.0020087
