               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                1023,           0.0022967,           0.0051827,          1.2977e-06,            0.040582,             0.99994,                   1,               0.995,              0.8114,           0.0018938,           0.0049294,          1.7103e-06,            0.045043,          5.4261e-05,          5.4261e-05,          5.4261e-05
                1024,           0.0022502,           0.0049422,          1.1075e-06,            0.039075,             0.99998,                   1,               0.995,             0.81314,           0.0018915,           0.0049263,          1.7268e-06,            0.045005,          5.3675e-05,          5.3675e-05,          5.3675e-05
                1025,           0.0022769,           0.0049437,          1.7866e-06,            0.039602,             0.99999,                   1,               0.995,             0.80914,           0.0018944,            0.004932,          1.7122e-06,            0.045019,          5.3092e-05,          5.3092e-05,          5.3092e-05
                1026,           0.0023391,           0.0049013,           1.247e-06,            0.039858,             0.99993,                   1,               0.995,             0.81186,            0.001892,            0.004932,          1.7668e-06,            0.045081,          5.2512e-05,          5.2512e-05,          5.2512e-05
                1027,           0.0022642,           0.0047877,          1.0608e-06,            0.039296,             0.99999,                   1,               0.995,             0.81992,           0.0018935,           0.0049438,          1.7342e-06,            0.045182,          5.1935e-05,          5.1935e-05,          5.1935e-05
                1028,           0.0022992,           0.0048438,          1.1295e-06,            0.039956,             0.99998,                   1,               0.995,             0.82032,           0.0018915,           0.0049534,          1.7954e-06,            0.045242,          5.1361e-05,          5.1361e-05,          5.1361e-05
                1029,           0.0022697,           0.0047494,          9.3833e-07,            0.039838,             0.99988,                   1,               0.995,             0.81313,           0.0018944,           0.0049667,           1.792e-06,            0.045332,          5.0791e-05,          5.0791e-05,          5.0791e-05
                1030,           0.0023598,            0.004848,          1.7485e-06,            0.040264,             0.99997,                   1,               0.995,             0.81005,            0.001899,           0.0049837,          1.8534e-06,            0.045407,          5.0223e-05,          5.0223e-05,          5.0223e-05
                1031,           0.0023028,           0.0048231,          1.0751e-06,            0.039949,             0.99988,                   1,               0.995,             0.81364,           0.0019033,           0.0049839,          1.9209e-06,            0.045385,          4.9659e-05,          4.9659e-05,          4.9659e-05
                1032,            0.002266,           0.0049032,          1.2673e-06,            0.039582,             0.99992,                   1,               0.995,             0.81706,           0.0019121,           0.0049958,          1.9562e-06,            0.045403,          4.9097e-05,          4.9097e-05,          4.9097e-05
                1033,           0.0022264,           0.0047303,          1.0868e-06,            0.038252,                   1,             0.99996,               0.995,             0.81384,           0.0019108,           0.0049929,          2.0303e-06,            0.045434,          4.8539e-05,          4.8539e-05,          4.8539e-05
                1034,           0.0023307,           0.0048215,          1.1688e-06,            0.040539,             0.99991,                   1,               0.995,             0.81496,           0.0019155,           0.0049953,          1.9875e-06,            0.045405,          4.7984e-05,          4.7984e-05,          4.7984e-05
                1035,            0.002298,           0.0049124,          1.7046e-06,            0.039502,             0.99989,                   1,               0.995,             0.82011,           0.0019145,           0.0049947,          2.0865e-06,             0.04537,          4.7432e-05,          4.7432e-05,          4.7432e-05
                1036,           0.0022102,           0.0048345,          1.1782e-06,            0.039405,             0.99993,                   1,               0.995,             0.82562,           0.0019123,           0.0049908,          2.1224e-06,            0.045331,          4.6882e-05,          4.6882e-05,          4.6882e-05
                1037,           0.0023421,           0.0048981,          1.0573e-06,            0.040949,             0.99996,                   1,               0.995,             0.81846,           0.0019107,            0.004983,          2.1019e-06,            0.045216,          4.6337e-05,          4.6337e-05,          4.6337e-05
                1038,           0.0022948,           0.0047592,          1.0499e-06,            0.040284,             0.99996,                   1,               0.995,              0.8142,           0.0019096,           0.0049785,          2.0912e-06,            0.045143,          4.5794e-05,          4.5794e-05,          4.5794e-05
                1039,           0.0022009,           0.0048694,          1.1794e-06,            0.039128,             0.99992,                   1,               0.995,             0.81123,           0.0019074,           0.0049745,          2.0087e-06,            0.045017,          4.5254e-05,          4.5254e-05,          4.5254e-05
                1040,           0.0024111,           0.0047969,          1.3424e-06,             0.04193,             0.99997,                   1,               0.995,             0.81541,           0.0019085,            0.004969,          1.9481e-06,            0.044965,          4.4717e-05,          4.4717e-05,          4.4717e-05
                1041,           0.0023714,           0.0048551,          1.1302e-06,            0.039627,             0.99998,                   1,               0.995,              0.8176,           0.0019049,           0.0049651,          1.9519e-06,             0.04496,          4.4184e-05,          4.4184e-05,          4.4184e-05
                1042,           0.0023446,           0.0049069,          1.4171e-06,            0.040204,             0.99998,                   1,               0.995,              0.8253,           0.0018992,            0.004959,          1.9361e-06,             0.04497,          4.3654e-05,          4.3654e-05,          4.3654e-05
                1043,           0.0022918,           0.0047587,          9.9752e-07,            0.039968,             0.99993,                   1,               0.995,              0.8152,           0.0018989,           0.0049596,          1.8907e-06,            0.044994,          4.3127e-05,          4.3127e-05,          4.3127e-05
                1044,           0.0022743,           0.0049681,          1.3084e-06,            0.039467,             0.99991,                   1,               0.995,              0.8158,           0.0018926,           0.0049608,          1.9575e-06,            0.045087,          4.2602e-05,          4.2602e-05,          4.2602e-05
                1045,           0.0022968,           0.0047354,          1.1737e-06,            0.041002,             0.99996,                   1,               0.995,             0.81879,           0.0018882,           0.0049633,          2.0424e-06,             0.04512,          4.2082e-05,          4.2082e-05,          4.2082e-05
                1046,            0.002291,           0.0048631,          1.3031e-06,            0.039942,             0.99987,                   1,               0.995,             0.81901,           0.0018789,           0.0049521,          2.0656e-06,            0.045172,          4.1564e-05,          4.1564e-05,          4.1564e-05
                1047,           0.0023822,            0.004945,          1.3108e-06,            0.040676,             0.99996,                   1,               0.995,             0.82132,           0.0018778,           0.0049448,          1.9968e-06,             0.04519,          4.1049e-05,          4.1049e-05,          4.1049e-05
                1048,            0.002247,           0.0048681,          2.3233e-06,            0.039253,             0.99991,                   1,               0.995,             0.81938,           0.0018787,           0.0049348,          2.0067e-06,            0.045168,          4.0538e-05,          4.0538e-05,          4.0538e-05
                1049,           0.0022517,           0.0048145,          1.0748e-06,            0.039584,             0.99996,                   1,               0.995,             0.81684,           0.0018774,            0.004937,          2.0044e-06,            0.045242,          4.0029e-05,          4.0029e-05,          4.0029e-05
                1050,           0.0023317,           0.0050723,          1.3978e-06,            0.039937,             0.99997,                   1,               0.995,             0.81706,           0.0018703,           0.0049328,          2.0013e-06,            0.045188,          3.9524e-05,          3.9524e-05,          3.9524e-05
                1051,           0.0022856,           0.0048563,          1.1031e-06,            0.040908,             0.99996,                   1,               0.995,             0.81461,           0.0018723,           0.0049267,          2.0025e-06,            0.045232,          3.9022e-05,          3.9022e-05,          3.9022e-05
                1052,           0.0022082,           0.0049577,          1.6451e-06,            0.038986,             0.99997,                   1,               0.995,             0.81526,           0.0018778,           0.0049286,          1.9722e-06,            0.045301,          3.8523e-05,          3.8523e-05,          3.8523e-05
                1053,            0.002204,           0.0048913,          1.1149e-06,            0.039598,             0.99997,                   1,               0.995,             0.81394,           0.0018833,           0.0049334,          1.9751e-06,            0.045405,          3.8028e-05,          3.8028e-05,          3.8028e-05
                1054,           0.0023333,           0.0048968,          1.4211e-06,            0.040324,             0.99997,                   1,               0.995,             0.81265,           0.0018867,           0.0049472,          1.9388e-06,            0.045399,          3.7535e-05,          3.7535e-05,          3.7535e-05
                1055,           0.0022517,           0.0049263,           5.946e-06,            0.040103,             0.99992,                   1,               0.995,              0.8128,           0.0018912,           0.0049559,          1.9238e-06,            0.045389,          3.7046e-05,          3.7046e-05,          3.7046e-05
                1056,           0.0023061,           0.0049599,          1.3967e-06,            0.039884,             0.99991,                   1,               0.995,             0.81179,           0.0019001,           0.0049695,          1.8606e-06,            0.045413,           3.656e-05,           3.656e-05,           3.656e-05
                1057,           0.0022688,           0.0047043,          1.0827e-06,            0.040064,             0.99997,                   1,               0.995,             0.81609,           0.0019028,           0.0049677,          1.8249e-06,            0.045401,          3.6077e-05,          3.6077e-05,          3.6077e-05
                1058,           0.0023023,           0.0049503,          1.3542e-06,            0.040418,             0.99997,                   1,               0.995,             0.81605,           0.0019049,           0.0049629,          1.8319e-06,            0.045443,          3.5597e-05,          3.5597e-05,          3.5597e-05
                1059,           0.0022911,           0.0048995,          1.1865e-06,            0.039635,             0.99998,                   1,               0.995,             0.81607,           0.0019046,           0.0049562,          1.8056e-06,            0.045415,           3.512e-05,           3.512e-05,           3.512e-05
                1060,           0.0021755,            0.004739,          1.0659e-06,            0.039001,             0.99994,                   1,               0.995,             0.81455,           0.0019061,           0.0049582,          1.7967e-06,            0.045394,          3.4647e-05,          3.4647e-05,          3.4647e-05
                1061,           0.0023737,           0.0049296,          1.3548e-06,            0.040914,             0.99992,                   1,               0.995,             0.81207,           0.0019057,           0.0049584,          1.8643e-06,            0.045421,          3.4177e-05,          3.4177e-05,          3.4177e-05
                1062,           0.0022982,           0.0048962,          1.0037e-06,            0.040335,             0.99992,                   1,               0.995,             0.81447,           0.0019137,           0.0049585,          1.8454e-06,            0.045382,           3.371e-05,           3.371e-05,           3.371e-05
                1063,           0.0023967,           0.0048068,          1.1277e-06,            0.040455,             0.99993,                   1,               0.995,              0.8125,           0.0019267,           0.0049604,           1.885e-06,            0.045341,          3.3246e-05,          3.3246e-05,          3.3246e-05
                1064,           0.0024068,           0.0048658,          1.4329e-06,            0.040693,             0.99997,                   1,               0.995,             0.81462,           0.0019278,           0.0049624,          1.8678e-06,             0.04532,          3.2785e-05,          3.2785e-05,          3.2785e-05
                1065,           0.0023219,            0.004855,          1.0599e-06,            0.040224,             0.99993,                   1,               0.995,             0.81204,           0.0019357,           0.0049644,          1.9417e-06,            0.045305,          3.2328e-05,          3.2328e-05,          3.2328e-05
                1066,           0.0023519,           0.0050655,          1.4298e-06,            0.040967,             0.99998,                   1,               0.995,             0.81523,           0.0019274,           0.0049616,           1.986e-06,            0.045328,          3.1873e-05,          3.1873e-05,          3.1873e-05
                1067,           0.0023557,            0.004779,          1.1753e-06,            0.040867,             0.99994,                   1,               0.995,             0.81791,           0.0019127,           0.0049475,          1.9738e-06,            0.045323,          3.1422e-05,          3.1422e-05,          3.1422e-05
                1068,           0.0022581,           0.0048387,          1.1498e-06,            0.039933,             0.99998,                   1,               0.995,             0.82065,           0.0019096,           0.0049458,          1.9307e-06,            0.045305,          3.0975e-05,          3.0975e-05,          3.0975e-05
                1069,            0.002217,           0.0047109,          1.0969e-06,            0.038742,             0.99997,                   1,               0.995,             0.81732,           0.0019046,           0.0049401,          1.9126e-06,            0.045333,           3.053e-05,           3.053e-05,           3.053e-05
                1070,           0.0022407,           0.0050501,          1.0375e-06,            0.039295,             0.99998,                   1,               0.995,             0.81921,           0.0019026,           0.0049379,          1.8418e-06,            0.045351,          3.0089e-05,          3.0089e-05,          3.0089e-05
                1071,           0.0022365,           0.0048516,          1.0343e-06,            0.039286,             0.99993,                   1,               0.995,             0.81454,           0.0019046,           0.0049467,          1.8056e-06,            0.045334,          2.9651e-05,          2.9651e-05,          2.9651e-05
                1072,           0.0022505,           0.0050795,          1.1661e-06,            0.039185,             0.99993,                   1,               0.995,             0.81255,            0.001903,           0.0049466,           1.812e-06,            0.045295,          2.9216e-05,          2.9216e-05,          2.9216e-05
                1073,            0.002228,           0.0047843,          1.0649e-06,             0.03956,             0.99992,                   1,               0.995,             0.81669,           0.0018995,           0.0049434,          1.8425e-06,            0.045285,          2.8784e-05,          2.8784e-05,          2.8784e-05
                1074,           0.0022498,           0.0048133,          1.1805e-06,            0.039988,             0.99997,                   1,               0.995,             0.81946,           0.0018972,           0.0049362,          1.8918e-06,            0.045303,          2.8356e-05,          2.8356e-05,          2.8356e-05
                1075,           0.0022219,           0.0048529,          1.0445e-06,            0.038917,             0.99997,                   1,               0.995,             0.82119,           0.0018919,           0.0049276,          1.9003e-06,            0.045299,           2.793e-05,           2.793e-05,           2.793e-05
                1076,           0.0022741,           0.0048953,          4.2146e-06,            0.040019,             0.99992,                   1,               0.995,              0.8214,           0.0018947,            0.004929,          1.9082e-06,            0.045295,          2.7508e-05,          2.7508e-05,          2.7508e-05
                1077,           0.0021014,           0.0047721,          1.1257e-06,            0.037735,             0.99995,                   1,               0.995,             0.81676,           0.0018932,           0.0049235,          1.9081e-06,            0.045301,           2.709e-05,           2.709e-05,           2.709e-05
                1078,           0.0022502,           0.0048878,          1.0351e-06,            0.040148,              0.9999,                   1,               0.995,             0.82127,           0.0018873,           0.0049224,          1.9309e-06,            0.045296,          2.6674e-05,          2.6674e-05,          2.6674e-05
                1079,           0.0022528,           0.0047751,           1.058e-06,            0.040068,              0.9999,                   1,               0.995,              0.8183,           0.0018864,           0.0049179,          1.9535e-06,            0.045317,          2.6262e-05,          2.6262e-05,          2.6262e-05
                1080,           0.0023131,           0.0047885,          1.9856e-06,            0.040151,                   1,             0.99998,               0.995,             0.81874,           0.0018892,           0.0049204,          1.9191e-06,            0.045402,          2.5853e-05,          2.5853e-05,          2.5853e-05
                1081,           0.0022436,           0.0046885,           1.605e-06,            0.039439,             0.99995,                   1,               0.995,             0.81747,           0.0018841,           0.0049143,          1.8532e-06,            0.045457,          2.5447e-05,          2.5447e-05,          2.5447e-05
                1082,           0.0022383,           0.0048968,          1.1068e-06,            0.038777,                   1,             0.99997,               0.995,             0.82213,           0.0018843,           0.0049117,          1.9052e-06,            0.045477,          2.5045e-05,          2.5045e-05,          2.5045e-05
                1083,           0.0022136,           0.0050385,          1.3911e-06,            0.039266,                   1,                   1,               0.995,             0.81812,           0.0018913,           0.0049139,           1.922e-06,            0.045462,          2.4646e-05,          2.4646e-05,          2.4646e-05
                1084,           0.0021598,            0.004954,          1.0867e-06,            0.038892,             0.99994,                   1,               0.995,             0.81728,           0.0018936,           0.0049224,          1.9513e-06,            0.045484,           2.425e-05,           2.425e-05,           2.425e-05
                1085,           0.0022611,           0.0048763,          1.2251e-06,            0.039723,             0.99995,                   1,               0.995,              0.8127,           0.0018948,           0.0049217,          1.9298e-06,            0.045416,          2.3857e-05,          2.3857e-05,          2.3857e-05
                1086,            0.002289,           0.0048954,          1.1448e-06,            0.040274,             0.99996,                   1,               0.995,             0.81245,           0.0019002,           0.0049287,             1.9e-06,            0.045376,          2.3468e-05,          2.3468e-05,          2.3468e-05
                1087,           0.0023823,           0.0048399,          1.0713e-06,            0.040703,             0.99997,                   1,               0.995,             0.81884,           0.0019044,           0.0049273,          1.8705e-06,            0.045333,          2.3081e-05,          2.3081e-05,          2.3081e-05
                1088,             0.00235,           0.0048324,          9.8716e-07,            0.041339,             0.99994,                   1,               0.995,             0.81394,           0.0019082,           0.0049283,          1.8494e-06,            0.045308,          2.2699e-05,          2.2699e-05,          2.2699e-05
                1089,           0.0023144,           0.0051338,          1.5011e-06,            0.040902,             0.99994,                   1,               0.995,             0.81565,           0.0019093,           0.0049256,          1.8654e-06,            0.045304,          2.2319e-05,          2.2319e-05,          2.2319e-05
                1090,           0.0023243,           0.0048159,          1.1606e-06,            0.040241,             0.99998,                   1,               0.995,             0.81593,           0.0019042,           0.0049206,          1.8835e-06,            0.045314,          2.1943e-05,          2.1943e-05,          2.1943e-05
                1091,           0.0021922,           0.0047642,          1.1935e-06,            0.039369,             0.99998,                   1,               0.995,             0.81361,           0.0018963,           0.0049159,          1.9059e-06,            0.045368,           2.157e-05,           2.157e-05,           2.157e-05
                1092,           0.0023003,           0.0049071,          1.0602e-06,            0.039418,             0.99994,                   1,               0.995,             0.81426,           0.0018957,           0.0049096,          1.9499e-06,            0.045417,            2.12e-05,            2.12e-05,            2.12e-05
                1093,           0.0022724,           0.0048493,          1.0876e-06,            0.039601,             0.99994,                   1,               0.995,             0.81597,           0.0018982,           0.0049086,          1.9602e-06,            0.045399,          2.0833e-05,          2.0833e-05,          2.0833e-05
                1094,           0.0022022,           0.0047391,          9.6024e-07,            0.038307,             0.99994,                   1,               0.995,             0.81402,           0.0018987,           0.0049174,          1.8939e-06,            0.045385,           2.047e-05,           2.047e-05,           2.047e-05
                1095,           0.0021973,           0.0046917,          1.2686e-06,            0.040125,             0.99999,                   1,               0.995,             0.81502,           0.0019044,           0.0049209,          1.8615e-06,            0.045358,           2.011e-05,           2.011e-05,           2.011e-05
                1096,           0.0021739,           0.0049269,          1.2203e-06,            0.038833,             0.99993,                   1,               0.995,             0.81647,           0.0019071,           0.0049227,          1.7765e-06,            0.045398,          1.9754e-05,          1.9754e-05,          1.9754e-05
                1097,           0.0021631,           0.0046825,          1.0672e-06,            0.038861,             0.99998,                   1,               0.995,             0.81378,           0.0019107,           0.0049354,          1.8145e-06,            0.045424,            1.94e-05,            1.94e-05,            1.94e-05
                1098,           0.0023815,           0.0050238,          1.3164e-06,            0.041005,             0.99989,                   1,               0.995,             0.81665,           0.0019057,           0.0049374,          1.8445e-06,            0.045423,           1.905e-05,           1.905e-05,           1.905e-05
                1099,           0.0022602,           0.0048821,          1.1467e-06,            0.039579,             0.99996,                   1,               0.995,             0.81739,           0.0019028,           0.0049425,          1.8749e-06,             0.04543,          1.8704e-05,          1.8704e-05,          1.8704e-05
                1100,           0.0021932,           0.0048591,          1.3756e-06,            0.039553,              0.9999,                   1,               0.995,             0.81656,              0.0019,           0.0049428,          1.9539e-06,            0.045375,           1.836e-05,           1.836e-05,           1.836e-05
                1101,           0.0022284,           0.0047566,          1.2337e-06,            0.039811,             0.99996,                   1,               0.995,             0.81471,           0.0018983,           0.0049388,           1.886e-06,            0.045292,           1.802e-05,           1.802e-05,           1.802e-05
                1102,           0.0022568,           0.0049317,          1.1514e-06,            0.040236,                   1,              0.9999,               0.995,             0.81598,           0.0018999,           0.0049375,          1.8661e-06,            0.045253,          1.7683e-05,          1.7683e-05,          1.7683e-05
                1103,           0.0022308,           0.0049832,          1.2108e-06,            0.039936,                   1,             0.99988,               0.995,             0.81421,           0.0019032,           0.0049356,          1.9011e-06,            0.045251,           1.735e-05,           1.735e-05,           1.735e-05
                1104,           0.0023107,           0.0049679,          1.0615e-06,             0.04052,                   1,             0.99999,               0.995,             0.81704,           0.0019077,           0.0049377,          1.9332e-06,            0.045229,           1.702e-05,           1.702e-05,           1.702e-05
                1105,            0.002273,           0.0049541,          1.2386e-06,            0.039984,              0.9999,                   1,               0.995,             0.81841,           0.0019044,           0.0049394,          1.9402e-06,            0.045258,          1.6693e-05,          1.6693e-05,          1.6693e-05
                1106,           0.0022612,            0.004723,          1.1653e-06,            0.039351,             0.99995,                   1,               0.995,             0.81852,           0.0019015,           0.0049395,          1.9987e-06,            0.045309,          1.6369e-05,          1.6369e-05,          1.6369e-05
                1107,           0.0022274,           0.0049083,          3.4031e-06,            0.039839,             0.99995,                   1,               0.995,             0.81676,           0.0018988,           0.0049463,           1.985e-06,             0.04535,          1.6049e-05,          1.6049e-05,          1.6049e-05
                1108,           0.0021917,           0.0046564,          1.0726e-06,            0.039133,             0.99996,                   1,               0.995,             0.81909,           0.0018972,           0.0049369,          1.9761e-06,            0.045319,          1.5732e-05,          1.5732e-05,          1.5732e-05
                1109,            0.002206,           0.0047066,           1.085e-06,            0.039241,                   1,             0.99999,               0.995,             0.81686,           0.0018961,           0.0049302,          1.9533e-06,            0.045281,          1.5418e-05,          1.5418e-05,          1.5418e-05
                1110,           0.0021892,           0.0048907,          1.0236e-06,            0.040369,                   1,             0.99999,               0.995,              0.8164,           0.0019006,           0.0049373,           1.896e-06,            0.045308,          1.5108e-05,          1.5108e-05,          1.5108e-05
                1111,           0.0021838,           0.0046637,          1.0263e-06,            0.039019,             0.99994,                   1,               0.995,             0.81602,            0.001902,           0.0049398,          1.8911e-06,            0.045327,          1.4801e-05,          1.4801e-05,          1.4801e-05
                1112,           0.0022014,           0.0046981,          1.0921e-06,             0.03947,              0.9999,                   1,               0.995,             0.81171,           0.0019008,           0.0049402,          1.8986e-06,            0.045356,          1.4498e-05,          1.4498e-05,          1.4498e-05
                1113,           0.0022123,           0.0048844,           1.275e-06,            0.039208,             0.99995,                   1,               0.995,             0.81135,           0.0018951,           0.0049378,          1.8543e-06,            0.045298,          1.4197e-05,          1.4197e-05,          1.4197e-05
                1114,           0.0022333,           0.0048652,          2.0543e-06,            0.039221,             0.99994,                   1,               0.995,             0.81356,           0.0018919,           0.0049352,          1.8856e-06,            0.045311,            1.39e-05,            1.39e-05,            1.39e-05
                1115,           0.0022823,           0.0049105,          1.2279e-06,            0.039262,             0.99995,                   1,               0.995,             0.80925,           0.0018912,           0.0049307,          1.9392e-06,            0.045322,          1.3607e-05,          1.3607e-05,          1.3607e-05
                1116,           0.0023005,            0.004935,          1.4156e-06,            0.040477,             0.99989,                   1,               0.995,             0.80873,           0.0018929,           0.0049244,          1.9415e-06,            0.045311,          1.3317e-05,          1.3317e-05,          1.3317e-05
                1117,             0.00224,           0.0047885,          1.1654e-06,            0.039356,             0.99989,                   1,               0.995,             0.81214,           0.0018921,           0.0049138,          1.9638e-06,            0.045294,           1.303e-05,           1.303e-05,           1.303e-05
                1118,            0.002321,           0.0049704,          1.2421e-06,            0.040916,             0.99989,                   1,               0.995,             0.81259,           0.0018949,           0.0049173,          1.9388e-06,            0.045331,          1.2746e-05,          1.2746e-05,          1.2746e-05
                1119,           0.0021565,           0.0047225,          1.0765e-06,            0.038638,             0.99988,                   1,               0.995,             0.81513,           0.0018971,            0.004917,          2.0175e-06,             0.04532,          1.2466e-05,          1.2466e-05,          1.2466e-05
                1120,            0.002267,           0.0048567,          1.1077e-06,            0.039325,             0.99994,                   1,               0.995,             0.81208,           0.0018964,           0.0049199,          2.0095e-06,            0.045323,          1.2189e-05,          1.2189e-05,          1.2189e-05
                1121,            0.002237,           0.0047305,           9.937e-07,            0.039628,             0.99993,                   1,               0.995,             0.81724,           0.0018932,           0.0049189,          2.0043e-06,             0.04534,          1.1915e-05,          1.1915e-05,          1.1915e-05
                1122,           0.0021785,           0.0049538,          1.2078e-06,            0.039028,             0.99995,                   1,               0.995,             0.81646,           0.0018885,           0.0049164,          1.9808e-06,            0.045338,          1.1645e-05,          1.1645e-05,          1.1645e-05
                1123,           0.0023205,           0.0050297,          1.2549e-06,            0.041064,             0.99996,                   1,               0.995,             0.81813,           0.0018874,            0.004908,           1.991e-06,            0.045327,          1.1378e-05,          1.1378e-05,          1.1378e-05
                1124,           0.0022834,           0.0048761,          1.0868e-06,            0.039867,             0.99991,                   1,               0.995,             0.81622,           0.0018875,           0.0049083,          1.9819e-06,            0.045327,          1.1115e-05,          1.1115e-05,          1.1115e-05
                1125,           0.0021984,           0.0047977,          1.3383e-06,            0.039022,                   1,             0.99995,               0.995,             0.81217,           0.0018911,           0.0049104,          1.9646e-06,            0.045355,          1.0855e-05,          1.0855e-05,          1.0855e-05
                1126,           0.0022982,            0.004931,          1.0743e-06,            0.041347,             0.99994,                   1,               0.995,             0.81566,           0.0018906,           0.0049062,          1.9346e-06,             0.04536,          1.0598e-05,          1.0598e-05,          1.0598e-05
                1127,           0.0023012,           0.0050096,          1.1357e-06,            0.039842,             0.99995,                   1,               0.995,             0.81461,           0.0018913,           0.0049021,          1.9167e-06,            0.045356,          1.0344e-05,          1.0344e-05,          1.0344e-05
                1128,            0.002356,           0.0049587,          9.8243e-07,            0.041388,             0.99994,                   1,               0.995,             0.81812,           0.0018887,           0.0049002,          1.8664e-06,            0.045388,          1.0094e-05,          1.0094e-05,          1.0094e-05
                1129,           0.0022777,           0.0048981,          1.1066e-06,            0.040473,                   1,             0.99998,               0.995,             0.81521,           0.0018918,           0.0049013,          1.9218e-06,            0.045439,          9.8475e-06,          9.8475e-06,          9.8475e-06
                1130,           0.0021906,           0.0048893,          1.0392e-06,            0.038751,                   1,             0.99995,               0.995,             0.81331,           0.0018944,           0.0049003,          1.9731e-06,            0.045431,          9.6042e-06,          9.6042e-06,          9.6042e-06
                1131,           0.0022509,           0.0048564,          2.1645e-06,            0.039657,             0.99995,                   1,               0.995,             0.81448,            0.001894,           0.0049029,          1.9881e-06,            0.045427,          9.3642e-06,          9.3642e-06,          9.3642e-06
                1132,           0.0023625,           0.0049501,          1.3658e-06,            0.041087,              0.9999,                   1,               0.995,             0.81778,           0.0018918,            0.004903,          2.0348e-06,            0.045412,          9.1275e-06,          9.1275e-06,          9.1275e-06
                1133,           0.0022731,           0.0048295,            1.31e-06,            0.039585,             0.99995,                   1,               0.995,             0.81251,           0.0018868,           0.0048978,          2.0461e-06,            0.045398,          8.8943e-06,          8.8943e-06,          8.8943e-06
                1134,           0.0022951,           0.0048553,          1.5192e-06,            0.040599,                   1,             0.99999,               0.995,             0.81367,           0.0018845,              0.0049,          2.0412e-06,             0.04542,          8.6644e-06,          8.6644e-06,          8.6644e-06
                1135,           0.0022524,           0.0050589,          1.2886e-06,            0.040039,                   1,             0.99997,               0.995,             0.81299,           0.0018833,            0.004903,          2.0682e-06,             0.04545,          8.4379e-06,          8.4379e-06,          8.4379e-06
                1136,           0.0022406,           0.0048228,          1.1969e-06,            0.039564,             0.99994,                   1,               0.995,              0.8144,           0.0018825,            0.004898,          2.0658e-06,            0.045456,          8.2147e-06,          8.2147e-06,          8.2147e-06
                1137,           0.0021731,           0.0048211,          1.0748e-06,            0.039451,             0.99994,                   1,               0.995,             0.81519,           0.0018803,            0.004893,          2.0939e-06,            0.045474,           7.995e-06,           7.995e-06,           7.995e-06
                1138,           0.0022029,           0.0047659,           1.034e-06,            0.039196,             0.99994,                   1,               0.995,             0.81575,           0.0018773,           0.0048876,          2.1081e-06,            0.045457,          7.7786e-06,          7.7786e-06,          7.7786e-06
                1139,           0.0022443,           0.0050584,          1.0196e-06,            0.039777,                   1,             0.99999,               0.995,             0.81405,           0.0018778,           0.0048853,          2.0329e-06,            0.045436,          7.5656e-06,          7.5656e-06,          7.5656e-06
                1140,            0.002267,           0.0047835,          1.2434e-06,            0.040378,                   1,             0.99997,               0.995,             0.81141,            0.001877,            0.004891,          2.0274e-06,            0.045407,          7.3559e-06,          7.3559e-06,          7.3559e-06
                1141,           0.0022454,           0.0047387,          9.6756e-07,            0.038599,             0.99995,                   1,               0.995,             0.81363,           0.0018768,            0.004895,          2.0195e-06,             0.04533,          7.1497e-06,          7.1497e-06,          7.1497e-06
                1142,           0.0022555,           0.0050259,          1.5845e-06,            0.039633,             0.99995,                   1,               0.995,             0.81302,           0.0018771,           0.0048969,          2.0233e-06,            0.045367,          6.9468e-06,          6.9468e-06,          6.9468e-06
                1143,           0.0022905,            0.005025,          1.2635e-06,            0.039292,             0.99995,                   1,               0.995,              0.8116,           0.0018776,           0.0048955,          2.0031e-06,            0.045377,          6.7473e-06,          6.7473e-06,          6.7473e-06
                1144,           0.0022096,           0.0047856,          2.2647e-06,            0.038468,             0.99995,                   1,               0.995,             0.81023,           0.0018781,           0.0048959,          1.9805e-06,            0.045378,          6.5512e-06,          6.5512e-06,          6.5512e-06
                1145,           0.0022875,           0.0048298,          1.3206e-06,            0.040291,             0.99995,                   1,               0.995,              0.8141,            0.001876,            0.004896,           2.049e-06,             0.04541,          6.3585e-06,          6.3585e-06,          6.3585e-06
                1146,           0.0023874,            0.004949,          1.2985e-06,            0.040283,             0.99995,                   1,               0.995,             0.81612,           0.0018746,            0.004894,          2.0902e-06,            0.045394,          6.1691e-06,          6.1691e-06,          6.1691e-06
                1147,            0.002337,           0.0049466,           1.993e-06,            0.040572,             0.99996,                   1,               0.995,             0.81772,           0.0018745,            0.004888,          2.1023e-06,            0.045392,          5.9832e-06,          5.9832e-06,          5.9832e-06
                1148,            0.002106,           0.0047044,          1.1045e-06,             0.03856,             0.99996,                   1,               0.995,             0.81884,           0.0018799,           0.0048965,          2.0858e-06,            0.045428,          5.8006e-06,          5.8006e-06,          5.8006e-06
                1149,           0.0023392,           0.0048264,          1.4536e-06,             0.04064,              0.9999,                   1,               0.995,             0.81433,           0.0018846,           0.0049047,          2.0278e-06,            0.045458,          5.6215e-06,          5.6215e-06,          5.6215e-06
