               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                   8,            0.059363,           0.0011768,          1.0635e-06,            0.013432,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00087172,          0.00087172,          0.00087172
                   8,            0.059363,           0.0011768,          1.0635e-06,            0.013432,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00087172,          0.00087172,          0.00087172
                   8,            0.059363,           0.0011768,          1.0635e-06,            0.013432,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00087172,          0.00087172,          0.00087172
                   8,            0.059363,           0.0011768,          1.0635e-06,            0.013432,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00087172,          0.00087172,          0.00087172
                   8,            0.059363,           0.0011768,          1.0635e-06,            0.013432,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00087172,          0.00087172,          0.00087172
                   8,            0.059363,           0.0011768,          1.0635e-06,            0.013432,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00087172,          0.00087172,          0.00087172
                   8,            0.059363,           0.0011768,          1.0635e-06,            0.013432,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00087172,          0.00087172,          0.00087172
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                   9,            0.061753,           0.0011007,          1.1791e-06,            0.014305,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00083475,          0.00083475,          0.00083475
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  10,            0.058643,            0.001085,          1.0895e-06,            0.014008,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00079412,          0.00079412,          0.00079412
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  11,            0.054232,            0.001085,          9.7276e-07,            0.013609,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00075028,          0.00075028,          0.00075028
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  12,            0.051874,           0.0010627,           8.968e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0007037,           0.0007037,           0.0007037
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  13,            0.051578,           0.0011234,          9.1035e-07,            0.013483,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006549,           0.0006549,           0.0006549
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  14,            0.049935,           0.0010496,          8.0619e-07,            0.013065,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,           0.0006044,           0.0006044,           0.0006044
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  15,            0.049472,            0.001088,          7.8933e-07,            0.013123,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00055277,          0.00055277,          0.00055277
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  16,            0.052186,           0.0010445,          8.4055e-07,            0.013639,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00050056,          0.00050056,          0.00050056
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  17,            0.051186,           0.0010569,          8.2116e-07,            0.013799,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00044835,          0.00044835,          0.00044835
                  18,            0.048955,          0.00098069,          7.7277e-07,            0.013309,                   0,                   0,                   0,                   0,                   0,                   0,                   0,                   0,          0.00039672,          0.00039672,          0.00039672
