               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                 266,            0.020276,            0.007581,          4.2559e-06,            0.057007,             0.96341,              0.9746,              0.9875,             0.82631,            0.016094,           0.0085092,          3.6653e-06,            0.056464,           0.0025576,           0.0025576,           0.0025576
                 267,            0.019822,           0.0076022,          3.9457e-06,            0.056774,             0.97011,             0.97691,             0.98901,              0.8177,            0.016383,           0.0086165,          3.2587e-06,            0.055629,           0.0025235,           0.0025235,           0.0025235
                 268,            0.018935,           0.0074031,          3.8769e-06,            0.056264,             0.97039,             0.98381,             0.98535,             0.81341,            0.016242,           0.0084769,          3.1376e-06,            0.055866,           0.0024894,           0.0024894,           0.0024894
                 269,            0.019328,           0.0075525,          3.6849e-06,            0.056874,             0.96606,             0.98612,             0.98501,             0.82669,            0.015784,           0.0085742,          2.8966e-06,            0.054973,           0.0024555,           0.0024555,           0.0024555
                 270,            0.019396,           0.0074577,          3.7198e-06,            0.057342,             0.97488,             0.98603,             0.98878,             0.83289,            0.015465,           0.0084965,          2.9026e-06,            0.055778,           0.0024218,           0.0024218,           0.0024218
                 271,            0.018515,           0.0074743,          3.5853e-06,             0.05675,             0.97024,             0.98152,             0.98735,             0.83174,            0.015361,           0.0081073,          3.0017e-06,            0.055643,           0.0023883,           0.0023883,           0.0023883
                 272,            0.018898,           0.0073525,          3.5579e-06,            0.055859,             0.95768,             0.99304,             0.98832,             0.82235,            0.015893,           0.0083039,          2.9553e-06,            0.056606,           0.0023549,           0.0023549,           0.0023549
                 273,            0.018747,           0.0070303,          3.6039e-06,            0.056295,             0.97701,             0.98147,              0.9879,             0.82487,            0.015839,           0.0083679,          3.0127e-06,            0.056463,           0.0023216,           0.0023216,           0.0023216
                 274,            0.018857,           0.0072472,          3.7318e-06,            0.055623,             0.97215,              0.9746,             0.98569,             0.82983,            0.015447,           0.0082714,          3.0055e-06,            0.055589,           0.0022886,           0.0022886,           0.0022886
                 275,             0.01895,           0.0073898,          3.6756e-06,            0.056293,              0.9747,             0.98614,             0.98529,             0.83583,            0.015167,           0.0082665,          3.0693e-06,            0.055874,           0.0022557,           0.0022557,           0.0022557
                 276,            0.019372,           0.0075867,          3.8822e-06,             0.05615,             0.97489,             0.98614,             0.98743,             0.82372,            0.016082,           0.0082834,          3.1164e-06,            0.054641,           0.0022229,           0.0022229,           0.0022229
                 277,            0.018355,           0.0074215,          3.5065e-06,            0.055727,             0.96388,             0.98611,             0.98292,             0.82413,            0.015599,           0.0083413,          2.8856e-06,            0.055359,           0.0021904,           0.0021904,           0.0021904
                 278,            0.018407,           0.0069253,          3.6308e-06,            0.056788,             0.96833,             0.98845,             0.98144,             0.83147,            0.015611,           0.0081075,          3.0347e-06,            0.054874,            0.002158,            0.002158,            0.002158
                 279,            0.018698,           0.0070837,          3.8189e-06,            0.055592,             0.97253,             0.98152,             0.98659,             0.82654,            0.015726,           0.0083698,          3.0258e-06,            0.055465,           0.0021258,           0.0021258,           0.0021258
                 280,            0.019042,           0.0072433,          3.6923e-06,            0.055321,             0.97494,             0.98845,             0.98907,             0.82318,            0.015625,           0.0083549,          2.9325e-06,            0.056128,           0.0020937,           0.0020937,           0.0020937
                 281,            0.018632,           0.0071451,          3.6695e-06,            0.055669,             0.97705,             0.98383,             0.98665,             0.82633,            0.015102,           0.0082962,          3.0263e-06,              0.0558,           0.0020619,           0.0020619,           0.0020619
                 282,            0.017955,           0.0070344,          3.6595e-06,            0.055158,             0.97258,             0.98383,             0.98758,             0.83361,            0.015271,           0.0081215,          2.9168e-06,            0.055674,           0.0020302,           0.0020302,           0.0020302
                 283,            0.018599,           0.0075559,          3.7339e-06,            0.055918,             0.97928,             0.98383,              0.9887,             0.82936,            0.015815,           0.0083645,          2.7953e-06,            0.057076,           0.0019987,           0.0019987,           0.0019987
                 284,            0.018807,           0.0069763,          3.3312e-06,            0.055846,             0.97262,             0.98614,             0.98802,             0.82511,            0.015812,           0.0082557,          2.8104e-06,             0.05611,           0.0019674,           0.0019674,           0.0019674
                 285,            0.018471,           0.0071768,          3.3834e-06,            0.055015,             0.97253,             0.98152,             0.98418,             0.81374,            0.015471,           0.0082177,          2.7905e-06,            0.056175,           0.0019363,           0.0019363,           0.0019363
                 286,            0.018071,           0.0072791,          3.4522e-06,            0.054624,             0.97253,             0.98099,              0.9848,             0.82913,            0.015272,           0.0081708,          2.7225e-06,             0.05597,           0.0019053,           0.0019053,           0.0019053
                 287,            0.018611,           0.0072837,          3.3313e-06,            0.054318,             0.97059,             0.99076,             0.98501,             0.83511,            0.015319,           0.0080909,          2.7074e-06,            0.055644,           0.0018746,           0.0018746,           0.0018746
                 288,            0.017715,           0.0072723,          3.2277e-06,            0.054887,             0.96396,             0.99076,             0.98882,             0.82935,            0.015123,           0.0083239,          2.6321e-06,            0.055472,           0.0018441,           0.0018441,           0.0018441
                 289,            0.017935,           0.0070137,          3.3048e-06,            0.054773,             0.97052,             0.98835,             0.98916,             0.83938,            0.015282,           0.0080789,          2.7175e-06,            0.055595,           0.0018137,           0.0018137,           0.0018137
                 290,            0.017987,           0.0073674,          3.4042e-06,            0.053887,             0.96378,             0.98383,             0.98658,             0.84221,            0.015095,           0.0080248,           2.644e-06,            0.055693,           0.0017835,           0.0017835,           0.0017835
                 291,            0.017571,           0.0068943,          3.2039e-06,            0.052966,             0.96825,             0.98612,             0.98699,             0.83791,            0.015133,           0.0079018,          2.8759e-06,            0.055461,           0.0017536,           0.0017536,           0.0017536
                 292,            0.017731,           0.0071154,           3.177e-06,            0.054042,             0.96833,             0.98845,             0.98819,             0.83807,            0.015289,           0.0080858,          2.7265e-06,            0.055552,           0.0017238,           0.0017238,           0.0017238
                 293,            0.017925,           0.0071885,          3.4658e-06,            0.055597,             0.96843,             0.99307,             0.98661,             0.82792,            0.015051,           0.0080263,          2.6785e-06,            0.055062,           0.0016943,           0.0016943,           0.0016943
                 294,            0.017552,           0.0070801,          3.4302e-06,            0.054159,             0.97928,             0.98614,             0.98841,             0.84102,            0.014888,           0.0081547,          2.6378e-06,            0.055889,           0.0016649,           0.0016649,           0.0016649
                 295,            0.017477,           0.0073729,          3.4082e-06,            0.054749,             0.96613,             0.98845,             0.98833,             0.84387,             0.01491,           0.0081185,          2.6934e-06,            0.056758,           0.0016358,           0.0016358,           0.0016358
                 296,            0.017493,           0.0068145,          3.4636e-06,            0.055768,             0.97931,             0.98373,              0.9895,             0.83792,            0.015084,           0.0079266,          2.7943e-06,            0.055671,           0.0016068,           0.0016068,           0.0016068
                 297,            0.018029,           0.0073096,          3.6534e-06,            0.055465,             0.97492,             0.98845,             0.98909,             0.84266,             0.01516,           0.0080903,           2.912e-06,             0.05548,           0.0015781,           0.0015781,           0.0015781
                 298,            0.017405,           0.0071772,          3.3373e-06,            0.054918,             0.97463,             0.97691,             0.98863,             0.83874,            0.014932,           0.0082579,          2.8555e-06,            0.054905,           0.0015496,           0.0015496,           0.0015496
                 299,            0.017569,           0.0069369,           3.387e-06,             0.05451,              0.9704,             0.98614,             0.98897,              0.8391,            0.014638,           0.0080697,          2.8291e-06,            0.054799,           0.0015213,           0.0015213,           0.0015213
                 300,             0.01702,           0.0068164,          3.2603e-06,            0.053975,             0.97465,             0.97681,             0.98909,              0.8421,            0.014337,           0.0080077,           2.694e-06,            0.054493,           0.0014932,           0.0014932,           0.0014932
                 301,            0.017058,           0.0071146,          3.2395e-06,            0.054376,             0.96613,             0.98845,             0.98887,             0.83256,            0.014815,            0.008177,           2.549e-06,            0.054339,           0.0014653,           0.0014653,           0.0014653
                 302,            0.017005,           0.0071445,          3.2013e-06,              0.0539,              0.9726,             0.98377,             0.98536,             0.84204,            0.014639,           0.0080582,          2.4374e-06,            0.054253,           0.0014377,           0.0014377,           0.0014377
                 303,            0.016999,           0.0071632,          2.9773e-06,            0.053171,             0.96604,             0.98845,             0.98414,             0.83532,            0.014509,           0.0079299,          2.2725e-06,            0.054871,           0.0014102,           0.0014102,           0.0014102
                 304,            0.016901,           0.0071918,          2.9869e-06,            0.053472,             0.97039,             0.98377,             0.98671,             0.84394,            0.014534,           0.0079022,          2.2931e-06,            0.055183,            0.001383,            0.001383,            0.001383
                 305,            0.016911,           0.0070161,          2.9465e-06,            0.053581,             0.97026,             0.98152,             0.98873,              0.8432,            0.014514,           0.0078813,          2.3602e-06,            0.055258,            0.001356,            0.001356,            0.001356
                 306,            0.016828,           0.0067905,          2.9401e-06,             0.05351,              0.9679,             0.98152,             0.98727,             0.84091,            0.014668,           0.0079269,          2.3082e-06,            0.055231,           0.0013293,           0.0013293,           0.0013293
                 307,            0.016242,           0.0066577,          2.9404e-06,            0.052739,             0.97015,             0.98614,             0.98654,             0.85039,            0.014014,           0.0078668,           2.263e-06,            0.054766,           0.0013027,           0.0013027,           0.0013027
                 308,            0.016691,           0.0068855,          2.8939e-06,            0.054411,             0.96379,             0.98614,             0.98752,             0.84998,            0.014199,           0.0078086,          2.3254e-06,            0.054149,           0.0012764,           0.0012764,           0.0012764
                 309,            0.016785,            0.007249,          3.2116e-06,            0.053859,             0.97257,             0.98383,             0.98977,             0.84376,             0.01443,           0.0076718,          2.4766e-06,             0.05656,           0.0012503,           0.0012503,           0.0012503
                 310,            0.016336,           0.0068613,          3.0925e-06,            0.053409,             0.96818,              0.9838,             0.98785,             0.84426,            0.014084,           0.0077404,          2.5323e-06,            0.055497,           0.0012245,           0.0012245,           0.0012245
                 311,            0.015948,           0.0065129,          2.9839e-06,              0.0547,             0.97696,             0.97916,             0.98711,             0.84186,            0.014003,           0.0077943,          2.4437e-06,            0.055013,           0.0011989,           0.0011989,           0.0011989
                 312,            0.016476,           0.0064873,          3.2528e-06,            0.053564,             0.97926,             0.98152,             0.98693,             0.84661,            0.014129,           0.0077839,          2.3937e-06,            0.055536,           0.0011735,           0.0011735,           0.0011735
                 313,            0.016413,           0.0068503,           3.019e-06,            0.053391,             0.97052,             0.98845,              0.9888,              0.8496,             0.01426,           0.0077531,          2.4472e-06,            0.054698,           0.0011483,           0.0011483,           0.0011483
                 314,            0.015803,           0.0064545,          2.9081e-06,            0.052334,             0.97279,             0.99073,             0.98815,              0.8461,            0.014383,           0.0077879,          2.4368e-06,            0.054807,           0.0011234,           0.0011234,           0.0011234
                 315,            0.016318,            0.006803,          2.9352e-06,            0.052759,             0.97052,             0.98833,             0.98451,             0.83814,            0.014491,           0.0078027,          2.3521e-06,            0.054376,           0.0010987,           0.0010987,           0.0010987
                 316,            0.016424,           0.0065596,          2.8884e-06,            0.052773,              0.9684,             0.99074,             0.98625,              0.8424,            0.014011,           0.0077764,          2.3493e-06,            0.054368,           0.0010743,           0.0010743,           0.0010743
                 317,            0.016177,            0.006656,          3.0952e-06,            0.052236,             0.97488,             0.98614,             0.98829,             0.84124,            0.014061,           0.0077984,          2.3355e-06,            0.054282,           0.0010501,           0.0010501,           0.0010501
                 318,             0.01675,           0.0068009,          2.9393e-06,            0.053225,             0.97029,             0.98383,             0.98894,             0.84824,            0.013883,           0.0076808,          2.1824e-06,            0.054379,           0.0010262,           0.0010262,           0.0010262
                 319,            0.015914,           0.0065877,          2.6924e-06,            0.051869,             0.97701,              0.9815,             0.98745,             0.85443,            0.013843,           0.0076404,          2.2291e-06,            0.054174,           0.0010025,           0.0010025,           0.0010025
                 320,            0.016126,           0.0066592,          2.7896e-06,            0.052623,             0.96818,             0.98376,             0.98578,             0.84065,            0.014152,           0.0079113,          2.2519e-06,            0.054679,          0.00097902,          0.00097902,          0.00097902
                 321,            0.015974,           0.0065831,          2.8815e-06,            0.052622,             0.96606,              0.9861,             0.98282,             0.83758,            0.014015,           0.0077803,          2.2589e-06,            0.054203,          0.00095582,          0.00095582,          0.00095582
                 322,            0.015748,           0.0066352,          2.7299e-06,            0.051772,             0.96597,             0.98383,             0.98348,             0.84693,            0.013711,           0.0075393,          2.2649e-06,             0.05477,          0.00093286,          0.00093286,          0.00093286
                 323,             0.01553,            0.006492,          2.6097e-06,            0.051528,             0.97272,              0.9882,             0.98575,             0.84387,            0.014035,           0.0077321,          2.1194e-06,            0.054884,          0.00091016,          0.00091016,          0.00091016
                 324,            0.015734,            0.006522,          2.8436e-06,            0.052302,             0.98378,             0.98383,             0.98888,             0.84902,            0.013625,           0.0075866,          2.2093e-06,            0.055065,          0.00088771,          0.00088771,          0.00088771
                 325,            0.015654,           0.0063405,          2.7421e-06,            0.052146,             0.97921,             0.98383,             0.99053,             0.85371,            0.013796,            0.007563,          2.2329e-06,            0.054456,          0.00086551,          0.00086551,          0.00086551
                 326,             0.01628,           0.0068569,          2.8711e-06,            0.052749,             0.97712,              0.9861,             0.98917,             0.84931,            0.013746,            0.007588,          2.1965e-06,            0.053636,          0.00084357,          0.00084357,          0.00084357
                 327,            0.015649,           0.0066391,          2.8825e-06,            0.051645,             0.97685,             0.97691,             0.98738,             0.85517,            0.013947,           0.0076878,          2.2512e-06,            0.054287,          0.00082188,          0.00082188,          0.00082188
                 328,            0.015809,           0.0063768,          2.8089e-06,            0.052511,             0.97706,             0.98383,             0.98424,             0.84882,            0.013848,           0.0077883,          2.2263e-06,            0.054632,          0.00080045,          0.00080045,          0.00080045
                 329,            0.015948,           0.0068947,          2.9023e-06,            0.052145,             0.96818,             0.98614,             0.98405,              0.8523,            0.013612,           0.0077168,          2.1924e-06,            0.054621,          0.00077928,          0.00077928,          0.00077928
                 330,            0.015491,           0.0062615,          2.7956e-06,            0.051802,             0.97474,             0.98152,             0.98816,             0.85534,            0.013664,           0.0075455,          2.2479e-06,            0.054582,          0.00075837,          0.00075837,          0.00075837
                 331,            0.015093,           0.0063465,          2.6245e-06,             0.05157,             0.97043,             0.98614,             0.98525,             0.85058,            0.013672,           0.0075459,          2.1439e-06,            0.054846,          0.00073773,          0.00073773,          0.00073773
                 332,            0.015111,           0.0065289,          2.5822e-06,            0.051711,             0.97695,             0.98152,             0.98761,             0.85018,            0.013996,           0.0076515,           2.152e-06,            0.054654,          0.00071734,          0.00071734,          0.00071734
                 333,            0.015246,           0.0061521,          2.5979e-06,            0.050853,             0.97476,             0.98152,             0.98516,             0.84945,            0.013418,           0.0074784,          2.1654e-06,            0.054845,          0.00069722,          0.00069722,          0.00069722
                 334,             0.01492,           0.0061145,          2.4972e-06,            0.051089,             0.97481,             0.98383,              0.9847,             0.85127,            0.013328,           0.0076318,          2.0846e-06,            0.054493,          0.00067737,          0.00067737,          0.00067737
                 335,            0.015124,           0.0065421,          2.6541e-06,            0.051766,              0.9792,             0.98152,              0.9875,             0.86198,            0.013303,           0.0076052,          2.0471e-06,            0.054343,          0.00065778,          0.00065778,          0.00065778
                 336,            0.015252,            0.006225,          2.5503e-06,             0.05124,             0.97672,             0.98383,              0.9881,             0.84843,            0.013564,           0.0076171,          1.9692e-06,            0.054706,          0.00063846,          0.00063846,          0.00063846
                 337,            0.015283,           0.0064059,          2.5321e-06,            0.051131,             0.97266,             0.98614,             0.98997,             0.84456,            0.013699,           0.0076337,          1.9108e-06,            0.054993,           0.0006194,           0.0006194,           0.0006194
                 338,            0.015051,           0.0062276,          2.5262e-06,            0.052055,             0.96396,             0.98845,             0.98804,             0.84916,             0.01367,           0.0075184,          1.9153e-06,             0.05459,          0.00060062,          0.00060062,          0.00060062
                 339,             0.01499,           0.0061854,          2.5497e-06,            0.050955,              0.9684,             0.99076,             0.98634,             0.85646,            0.013191,           0.0075279,          1.9045e-06,            0.054319,          0.00058211,          0.00058211,          0.00058211
                 340,            0.015092,           0.0064311,          2.4882e-06,            0.051833,             0.97057,             0.99076,              0.9842,             0.84771,            0.013281,           0.0075992,          1.9116e-06,            0.054304,          0.00056388,          0.00056388,          0.00056388
                 341,            0.014537,           0.0062918,          2.6445e-06,            0.051303,              0.9684,             0.99076,             0.98591,             0.85321,            0.013527,           0.0075409,           2.024e-06,            0.053634,          0.00054591,          0.00054591,          0.00054591
                 342,            0.015076,           0.0067852,          2.5624e-06,            0.051614,              0.9684,             0.99074,             0.98013,             0.84706,             0.01354,           0.0075956,          1.9758e-06,            0.054097,          0.00052822,          0.00052822,          0.00052822
                 343,            0.014479,           0.0060867,          2.4531e-06,            0.050918,             0.97266,             0.98614,             0.98263,             0.84934,            0.013543,           0.0075434,          1.8979e-06,            0.054171,          0.00051081,          0.00051081,          0.00051081
                 344,            0.014678,            0.006268,          2.5796e-06,            0.051231,             0.97484,             0.98614,             0.98585,             0.84566,            0.013613,            0.007535,          1.9652e-06,            0.054243,          0.00049368,          0.00049368,          0.00049368
                 345,             0.01482,           0.0064881,          2.5264e-06,             0.05065,             0.97269,             0.98845,             0.98703,              0.8571,            0.013314,           0.0074382,           1.957e-06,             0.05401,          0.00047682,          0.00047682,          0.00047682
                 346,             0.01427,           0.0060756,          2.5122e-06,            0.051087,             0.97051,             0.98845,             0.98919,             0.86176,            0.013118,           0.0073618,          1.9505e-06,            0.054247,          0.00046024,          0.00046024,          0.00046024
                 347,            0.014436,           0.0060758,          2.4837e-06,            0.051277,             0.97489,             0.98614,              0.9886,             0.85337,             0.01329,           0.0074164,            1.95e-06,            0.054132,          0.00044394,          0.00044394,          0.00044394
                 348,            0.014264,           0.0061461,          2.3898e-06,            0.050702,             0.97263,             0.98614,             0.98772,             0.85849,            0.013298,           0.0074801,          1.9536e-06,            0.054378,          0.00042792,          0.00042792,          0.00042792
                 349,             0.01472,           0.0065722,          2.5699e-06,            0.050954,             0.97482,             0.98845,             0.98768,             0.86091,            0.013341,           0.0074277,          1.9648e-06,            0.054312,          0.00041219,          0.00041219,          0.00041219
                 350,              0.0147,           0.0063082,          2.5207e-06,            0.051123,             0.97494,             0.98844,             0.98826,             0.85385,              0.0133,           0.0074556,          1.8859e-06,            0.054179,          0.00039673,          0.00039673,          0.00039673
                 351,            0.013923,           0.0059418,          2.2901e-06,            0.050302,             0.97494,             0.98844,             0.98936,             0.85993,            0.013326,           0.0074318,          1.8472e-06,             0.05401,          0.00038156,          0.00038156,          0.00038156
                 352,             0.01389,           0.0062348,          2.3205e-06,            0.050608,             0.97264,             0.98614,             0.98738,             0.86126,            0.013077,           0.0073685,          1.8015e-06,            0.054011,          0.00036668,          0.00036668,          0.00036668
                 353,            0.014258,           0.0059508,          2.2988e-06,            0.051047,             0.97474,             0.98383,             0.98563,             0.86286,            0.013077,           0.0073931,          1.8047e-06,            0.054396,          0.00035208,          0.00035208,          0.00035208
                 354,            0.014086,           0.0060602,          2.4347e-06,            0.050529,             0.97929,             0.98383,             0.98787,             0.86094,            0.013175,           0.0073502,          1.9204e-06,            0.054266,          0.00033777,          0.00033777,          0.00033777
                 355,            0.014161,           0.0062641,          2.5384e-06,            0.050023,             0.97477,             0.98383,             0.98688,              0.8611,            0.013248,            0.007422,          1.8995e-06,              0.0541,          0.00032375,          0.00032375,          0.00032375
                 356,            0.013997,           0.0061894,          2.3829e-06,            0.050682,             0.96832,             0.98842,             0.98675,              0.8533,            0.013342,           0.0074767,          1.8975e-06,            0.053986,          0.00031001,          0.00031001,          0.00031001
                 357,            0.013695,           0.0058102,          2.2448e-06,            0.050538,             0.97273,             0.98842,              0.9862,             0.85453,            0.013254,           0.0074582,          1.8748e-06,            0.053978,          0.00029657,          0.00029657,          0.00029657
                 358,            0.014161,            0.006393,           2.349e-06,            0.050799,             0.97483,             0.98374,              0.9884,             0.86107,            0.013071,            0.007356,          1.8711e-06,            0.054117,          0.00028341,          0.00028341,          0.00028341
                 359,            0.013847,           0.0061198,          2.3661e-06,            0.050426,             0.97701,             0.98383,             0.98853,             0.86044,            0.013024,           0.0072978,          1.8868e-06,            0.054044,          0.00027055,          0.00027055,          0.00027055
                 360,            0.014122,            0.006307,          2.4273e-06,            0.050386,             0.97715,             0.98845,             0.98859,             0.86535,            0.013027,            0.007302,          1.8892e-06,            0.054262,          0.00025797,          0.00025797,          0.00025797
                 361,            0.013991,           0.0060094,          2.3125e-06,            0.049967,             0.97433,             0.98845,             0.98778,             0.85963,            0.013065,           0.0073682,          1.8625e-06,             0.05413,          0.00024569,          0.00024569,          0.00024569
                 362,            0.013454,           0.0057831,          2.1813e-06,            0.049833,             0.96838,             0.99076,             0.98525,             0.86034,             0.01298,            0.007297,          1.8933e-06,            0.054017,          0.00023371,          0.00023371,          0.00023371
                 363,            0.013716,           0.0060149,          2.3359e-06,            0.050064,              0.9684,             0.99074,             0.98758,              0.8588,            0.012821,           0.0072112,           1.921e-06,            0.054017,          0.00022201,          0.00022201,          0.00022201
                 364,            0.013704,            0.005899,          2.6208e-06,            0.050346,             0.96621,             0.99076,             0.98784,             0.86135,            0.012989,           0.0072411,          1.9144e-06,            0.053974,          0.00021061,          0.00021061,          0.00021061
                 365,            0.013817,           0.0060974,          2.3085e-06,            0.050448,             0.96839,             0.99076,             0.98757,             0.86295,            0.012931,           0.0072604,          1.8939e-06,             0.05408,          0.00019951,          0.00019951,          0.00019951
                 366,            0.013642,           0.0059305,          2.2117e-06,            0.049946,             0.96809,             0.98383,             0.98386,             0.86062,             0.01297,           0.0073252,          1.8727e-06,            0.054065,          0.00018871,          0.00018871,          0.00018871
                 367,             0.01372,           0.0057567,          2.4226e-06,            0.049849,             0.96837,             0.99076,             0.98853,             0.86789,            0.012675,           0.0072519,          1.8454e-06,            0.054005,           0.0001782,           0.0001782,           0.0001782
                 368,            0.013812,           0.0060253,          2.3353e-06,            0.050246,             0.97706,             0.98378,             0.98735,             0.86459,            0.012899,           0.0072743,          1.8176e-06,            0.053994,          0.00016798,          0.00016798,          0.00016798
                 369,            0.013371,           0.0059136,          2.1946e-06,            0.049867,             0.96847,             0.99303,             0.98832,             0.86462,            0.012793,           0.0072335,           1.804e-06,            0.053984,          0.00015807,          0.00015807,          0.00015807
                 370,            0.013491,           0.0058863,          2.1953e-06,            0.050344,             0.96197,             0.99307,             0.98438,             0.86489,            0.012835,           0.0072221,          1.7737e-06,            0.053713,          0.00014845,          0.00014845,          0.00014845
                 371,            0.013333,           0.0057478,          2.2856e-06,            0.049455,             0.97931,             0.98381,             0.98833,             0.86583,            0.012871,           0.0072208,          1.7631e-06,            0.053845,          0.00013914,          0.00013914,          0.00013914
                 372,            0.013173,           0.0060042,           2.195e-06,             0.04954,             0.96837,             0.99076,              0.9882,              0.8649,            0.012782,           0.0071787,          1.7796e-06,            0.053961,          0.00013012,          0.00013012,          0.00013012
                 373,            0.013237,           0.0057147,          2.2094e-06,            0.049465,             0.97059,             0.99074,             0.98817,             0.86616,            0.012704,           0.0071789,          1.7648e-06,            0.054084,           0.0001214,           0.0001214,           0.0001214
                 374,            0.013514,            0.006192,          2.2651e-06,            0.049486,             0.97058,             0.99076,             0.98847,              0.8643,             0.01285,           0.0072428,          1.8101e-06,            0.054121,          0.00011299,          0.00011299,          0.00011299
                 375,            0.013246,           0.0059691,          2.3142e-06,             0.04998,             0.96622,             0.99075,             0.98745,             0.86522,            0.012818,           0.0072618,          1.7618e-06,            0.054189,          0.00010488,          0.00010488,          0.00010488
                 376,             0.01332,           0.0061247,          2.1809e-06,            0.049356,             0.96621,              0.9907,             0.98217,             0.86163,            0.012744,           0.0072573,           1.753e-06,            0.054224,          9.7064e-05,          9.7064e-05,          9.7064e-05
                 377,            0.013484,            0.005922,          2.1546e-06,            0.049996,             0.96818,             0.98382,             0.98229,             0.86034,            0.012887,           0.0073182,          1.7475e-06,            0.054222,          8.9555e-05,          8.9555e-05,          8.9555e-05
                 378,            0.013341,           0.0058423,          2.1242e-06,            0.049629,             0.96839,             0.99069,             0.98827,             0.86383,            0.012796,           0.0072874,          1.7645e-06,             0.05409,          8.2349e-05,          8.2349e-05,          8.2349e-05
                 379,            0.013202,           0.0059095,          2.2432e-06,            0.049674,              0.9662,             0.99076,              0.9874,             0.86163,            0.012753,           0.0072535,          1.7935e-06,            0.053929,          7.5446e-05,          7.5446e-05,          7.5446e-05
                 380,            0.013193,           0.0059704,          2.0632e-06,            0.050357,              0.9662,             0.99076,             0.98808,             0.86367,            0.012773,           0.0072535,           1.796e-06,            0.053902,          6.8847e-05,          6.8847e-05,          6.8847e-05
                 381,            0.013241,            0.005776,          2.1785e-06,            0.049643,             0.96401,             0.99076,             0.98665,             0.86212,            0.012751,           0.0072501,          1.7783e-06,            0.054161,          6.2552e-05,          6.2552e-05,          6.2552e-05
                 382,            0.013091,           0.0059303,          2.2691e-06,             0.04977,              0.9684,             0.99076,             0.98762,             0.86511,            0.012693,           0.0072088,          1.7703e-06,            0.054254,          5.6562e-05,          5.6562e-05,          5.6562e-05
                 383,            0.013326,           0.0057279,          2.1424e-06,            0.049605,             0.96188,             0.99076,             0.98523,             0.86422,            0.012767,           0.0072142,          1.7693e-06,              0.0542,          5.0877e-05,          5.0877e-05,          5.0877e-05
                 384,             0.01321,           0.0057696,          2.1839e-06,            0.049499,             0.96621,             0.99076,             0.98462,              0.8625,            0.012792,           0.0072205,          1.7591e-06,            0.054211,          4.5497e-05,          4.5497e-05,          4.5497e-05
                 385,            0.013149,           0.0058421,          2.2027e-06,            0.049242,              0.9684,             0.99075,             0.98811,             0.86498,            0.012716,           0.0072023,          1.7611e-06,            0.054155,          4.0423e-05,          4.0423e-05,          4.0423e-05
                 386,            0.013096,            0.005738,          2.1522e-06,            0.049431,             0.95333,             0.99075,             0.97944,              0.8561,             0.01271,           0.0072172,          1.7478e-06,            0.054194,          3.5654e-05,          3.5654e-05,          3.5654e-05
                 387,            0.013108,           0.0059232,          2.1207e-06,            0.049634,             0.96622,             0.99074,             0.98727,             0.86538,            0.012682,           0.0072088,          1.7669e-06,            0.054209,          3.1192e-05,          3.1192e-05,          3.1192e-05
                 388,            0.012732,           0.0057533,          2.1457e-06,             0.04958,             0.96622,             0.99074,             0.98716,             0.86309,             0.01272,           0.0072305,          1.7541e-06,            0.054236,          2.7037e-05,          2.7037e-05,          2.7037e-05
                 389,              0.0133,           0.0059074,          2.2227e-06,            0.049237,             0.96188,             0.99076,             0.98482,             0.85964,             0.01273,           0.0072368,          1.7709e-06,            0.054222,          2.3188e-05,          2.3188e-05,          2.3188e-05
                 390,            0.013575,           0.0059493,          2.4334e-06,             0.04998,              0.9684,             0.99074,              0.9883,             0.86191,            0.012717,           0.0072279,          1.7741e-06,            0.054216,          1.9646e-05,          1.9646e-05,          1.9646e-05
                 391,            0.013293,           0.0058314,          2.3286e-06,            0.049649,              0.9662,             0.99076,             0.98756,             0.86191,            0.012725,           0.0072271,          1.7708e-06,            0.054212,          1.6412e-05,          1.6412e-05,          1.6412e-05
                 392,            0.013086,           0.0057264,          2.2012e-06,            0.049483,             0.95757,             0.99076,              0.9804,             0.85585,            0.012694,           0.0072214,          1.7721e-06,            0.054148,          1.3485e-05,          1.3485e-05,          1.3485e-05
                 393,            0.013067,           0.0058437,          2.1686e-06,            0.049133,             0.96404,             0.99075,             0.98718,             0.85966,            0.012682,            0.007218,          1.7848e-06,            0.054149,          1.0865e-05,          1.0865e-05,          1.0865e-05
                 394,            0.013131,            0.005709,          2.1836e-06,            0.049815,             0.96404,             0.99076,             0.98843,             0.86215,            0.012683,           0.0072222,          1.7752e-06,            0.054139,          8.5538e-06,          8.5538e-06,          8.5538e-06
                 395,            0.013191,           0.0060095,          2.2646e-06,            0.049401,             0.96839,             0.99076,              0.9887,             0.86298,            0.012705,           0.0072362,          1.7719e-06,            0.054166,          6.5501e-06,          6.5501e-06,          6.5501e-06
                 396,            0.013054,           0.0059503,            2.15e-06,            0.049623,             0.96622,             0.99075,             0.98849,             0.86296,            0.012687,            0.007227,          1.7699e-06,            0.054109,          4.8544e-06,          4.8544e-06,          4.8544e-06
