               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,    train/theta_loss,   metrics/precision,      metrics/recall,    metrics/HBBmAP.5,metrics/HBBmAP.5:.95,        val/box_loss,        val/obj_loss,        val/cls_loss,      val/theta_loss,               x/lr0,               x/lr1,               x/lr2
                 261,           0.0027884,           0.0067405,           1.057e-06,            0.047588,             0.97045,             0.98612,             0.98671,             0.72951,            0.002424,            0.009816,          1.0772e-06,            0.055075,          0.00088868,          0.00088868,          0.00088868
                 262,           0.0027342,           0.0065498,          1.0327e-06,            0.047886,              0.9726,             0.98381,             0.98537,             0.73104,           0.0024397,           0.0097541,          1.0108e-06,            0.055258,          0.00088786,          0.00088786,          0.00088786
                 263,           0.0027452,           0.0067679,           1.043e-06,            0.047687,             0.97926,             0.98147,             0.98477,             0.70428,           0.0025409,           0.0096847,           1.032e-06,             0.05656,          0.00088703,          0.00088703,          0.00088703
                 264,            0.002723,           0.0064695,          1.0018e-06,            0.048023,              0.9681,             0.98152,             0.98923,             0.73147,           0.0024368,           0.0094569,          9.6057e-07,            0.056058,           0.0008862,           0.0008862,           0.0008862
                 265,           0.0027953,           0.0066144,          1.0816e-06,            0.047868,             0.98139,             0.97691,             0.99044,              0.7492,           0.0023779,           0.0093487,          1.0332e-06,            0.056018,          0.00088537,          0.00088537,          0.00088537
                 266,           0.0026857,           0.0065596,          1.0419e-06,            0.047337,             0.97696,             0.97921,             0.98652,             0.74105,           0.0023924,           0.0092818,           1.017e-06,            0.054745,          0.00088454,          0.00088454,          0.00088454
                 267,           0.0026343,           0.0064802,          9.9112e-07,            0.047125,              0.9684,              0.9907,             0.98804,             0.74427,           0.0023725,           0.0093322,           1.005e-06,            0.055698,           0.0008837,           0.0008837,           0.0008837
                 268,            0.002684,           0.0065812,          1.0157e-06,            0.048227,             0.95542,             0.99076,             0.98841,             0.72824,           0.0023685,           0.0095299,          1.0515e-06,            0.056191,          0.00088286,          0.00088286,          0.00088286
                 269,           0.0026851,           0.0065849,          1.1245e-06,            0.049224,             0.95961,             0.98845,             0.98594,             0.73726,           0.0024051,           0.0095388,          1.1179e-06,            0.056572,          0.00088202,          0.00088202,          0.00088202
                 270,           0.0027667,           0.0067338,          1.1606e-06,             0.04902,             0.97038,             0.98383,             0.98756,             0.72411,           0.0024002,           0.0096657,          1.1504e-06,            0.057771,          0.00088117,          0.00088117,          0.00088117
                 271,           0.0026416,           0.0065264,          1.1514e-06,            0.048675,             0.98139,             0.97433,              0.9897,             0.74243,           0.0023984,           0.0094922,          1.1202e-06,            0.058677,          0.00088032,          0.00088032,          0.00088032
                 272,           0.0026486,           0.0065661,          1.1204e-06,             0.04821,             0.97477,             0.98151,             0.98892,             0.74115,           0.0023323,           0.0094665,          1.0888e-06,             0.05754,          0.00087947,          0.00087947,          0.00087947
                 273,           0.0026184,           0.0065826,           1.072e-06,            0.048495,              0.9769,             0.97673,             0.98817,             0.73718,           0.0023742,           0.0094853,          1.0858e-06,            0.057968,          0.00087862,          0.00087862,          0.00087862
                 274,           0.0027119,           0.0066117,           1.098e-06,            0.048295,             0.97896,             0.97229,             0.98563,             0.74936,           0.0023605,           0.0095107,          1.0519e-06,            0.057992,          0.00087776,          0.00087776,          0.00087776
                 275,            0.002774,             0.00671,          1.0764e-06,             0.04894,             0.98377,             0.98152,             0.98992,             0.73353,           0.0024012,           0.0095606,          1.0401e-06,            0.058732,           0.0008769,           0.0008769,           0.0008769
                 276,           0.0028431,           0.0067476,           1.067e-06,            0.048177,             0.97464,             0.97691,             0.98905,             0.72683,            0.002462,           0.0094846,          1.0424e-06,            0.059207,          0.00087604,          0.00087604,          0.00087604
                 277,           0.0027598,           0.0067806,          1.1626e-06,            0.047763,             0.97678,             0.97229,             0.98607,             0.72476,           0.0023686,            0.009631,          1.0849e-06,            0.057878,          0.00087518,          0.00087518,          0.00087518
                 278,           0.0028444,           0.0068922,          1.1515e-06,            0.050901,             0.97259,             0.98383,             0.98987,             0.70567,           0.0025435,            0.010162,          1.1584e-06,            0.058143,          0.00087431,          0.00087431,          0.00087431
                 279,           0.0029292,            0.006941,          1.1195e-06,            0.051099,             0.95534,             0.98845,              0.9819,             0.70564,           0.0025513,            0.010427,          1.2055e-06,             0.05878,          0.00087345,          0.00087345,          0.00087345
                 280,           0.0029391,            0.007282,          1.2592e-06,            0.051222,             0.95526,             0.98611,             0.98174,              0.7097,            0.002591,            0.010197,          1.2661e-06,            0.058851,          0.00087257,          0.00087257,          0.00087257
                 281,           0.0030212,           0.0072103,          1.3405e-06,            0.050751,             0.97436,             0.96533,             0.98349,             0.69917,           0.0026114,            0.010499,          1.3606e-06,            0.057634,           0.0008717,           0.0008717,           0.0008717
                 282,           0.0029162,           0.0073538,           1.308e-06,            0.050109,             0.96537,             0.96998,             0.97998,              0.7042,           0.0025502,            0.010278,          1.3165e-06,            0.057965,          0.00087082,          0.00087082,          0.00087082
                 283,           0.0030138,           0.0071477,          1.2686e-06,            0.050054,             0.96583,             0.97921,              0.9845,             0.72126,           0.0025626,            0.010141,          1.2895e-06,              0.0594,          0.00086995,          0.00086995,          0.00086995
                 284,           0.0028635,           0.0069692,          1.2028e-06,            0.049517,             0.96588,             0.98152,             0.98418,             0.70575,           0.0025318,            0.010023,          1.1565e-06,            0.059286,          0.00086906,          0.00086906,          0.00086906
                 285,            0.002895,           0.0069898,           1.137e-06,            0.050093,             0.96583,             0.97917,             0.98125,             0.71334,           0.0024705,            0.010015,          1.0971e-06,            0.058001,          0.00086818,          0.00086818,          0.00086818
                 286,           0.0028498,           0.0070169,          1.1161e-06,            0.050323,             0.97248,             0.97919,             0.98291,             0.70193,           0.0025885,           0.0099892,          1.0793e-06,            0.057953,          0.00086729,          0.00086729,          0.00086729
                 287,           0.0028553,           0.0069506,            1.06e-06,             0.05088,              0.9746,             0.97691,             0.98442,             0.70524,           0.0025476,            0.010127,          1.0219e-06,            0.058134,          0.00086641,          0.00086641,          0.00086641
                 288,           0.0028464,           0.0069466,          1.0592e-06,            0.050389,             0.97256,             0.98383,             0.98784,             0.70676,           0.0025247,           0.0097587,          1.0248e-06,            0.059806,          0.00086551,          0.00086551,          0.00086551
                 289,           0.0027711,           0.0068909,          1.1078e-06,            0.051621,             0.96586,             0.98152,             0.98534,              0.7103,           0.0023986,           0.0098251,          1.0789e-06,            0.059395,          0.00086462,          0.00086462,          0.00086462
                 290,           0.0027508,           0.0067425,          1.1874e-06,            0.051641,             0.97032,             0.98149,              0.9871,             0.72393,           0.0024423,           0.0096094,           1.224e-06,            0.059891,          0.00086372,          0.00086372,          0.00086372
                 291,           0.0028348,           0.0068643,          1.2904e-06,            0.051766,             0.97044,             0.98614,             0.98865,             0.73334,           0.0024705,           0.0098232,          1.2022e-06,            0.060444,          0.00086282,          0.00086282,          0.00086282
                 292,           0.0028017,           0.0068634,          1.3055e-06,            0.051422,             0.96188,             0.99074,             0.98927,             0.73223,           0.0024231,           0.0098359,          1.2934e-06,            0.058343,          0.00086192,          0.00086192,          0.00086192
                 293,           0.0028375,           0.0069523,          1.2902e-06,            0.050977,              0.9697,              0.9607,             0.97972,              0.7234,           0.0024926,            0.010209,          1.2712e-06,            0.058532,          0.00086102,          0.00086102,          0.00086102
                 294,           0.0027463,           0.0067567,          1.2542e-06,            0.050318,              0.9638,             0.98381,             0.98544,             0.73539,           0.0024265,           0.0099239,          1.2692e-06,            0.058112,          0.00086011,          0.00086011,          0.00086011
                 295,           0.0027956,           0.0068418,          1.1186e-06,            0.048606,             0.97696,             0.97916,             0.98717,             0.73379,           0.0023541,           0.0097811,          1.2105e-06,            0.057488,           0.0008592,           0.0008592,           0.0008592
                 296,           0.0027725,             0.00678,          1.0491e-06,            0.047312,             0.96808,             0.98152,             0.98778,             0.74318,           0.0023757,           0.0096432,          1.1102e-06,            0.057217,          0.00085829,          0.00085829,          0.00085829
                 297,            0.002694,           0.0065929,          9.5894e-07,            0.048686,             0.96804,             0.97919,             0.98416,             0.73391,            0.002294,           0.0096977,          1.0388e-06,            0.057779,          0.00085738,          0.00085738,          0.00085738
                 298,           0.0026723,           0.0064951,          9.3255e-07,            0.048007,             0.96599,             0.98381,             0.98497,             0.73277,           0.0022864,             0.00941,          9.8626e-07,             0.05744,          0.00085646,          0.00085646,          0.00085646
                 299,           0.0026463,           0.0064973,          9.9335e-07,             0.04761,             0.96597,             0.98383,              0.9876,              0.7406,           0.0023099,           0.0094588,          1.0181e-06,            0.056577,          0.00085554,          0.00085554,          0.00085554
                 300,           0.0025689,            0.006638,          1.0138e-06,            0.047299,             0.97477,             0.98152,             0.98632,             0.73549,             0.00236,           0.0097801,          1.0261e-06,            0.057224,          0.00085462,          0.00085462,          0.00085462
                 301,           0.0025683,           0.0063932,          9.6111e-07,            0.047028,             0.96388,             0.98614,             0.98603,              0.7556,           0.0023026,            0.009532,          1.0009e-06,            0.056405,           0.0008537,           0.0008537,           0.0008537
                 302,           0.0025901,           0.0063873,          8.9573e-07,            0.047146,             0.97015,             0.97691,             0.98444,             0.74422,           0.0022657,           0.0094631,          9.4012e-07,            0.056529,          0.00085277,          0.00085277,          0.00085277
                 303,             0.00263,           0.0065265,          9.3768e-07,            0.047664,             0.97258,             0.98383,             0.98893,             0.73112,           0.0023253,           0.0094582,          9.5754e-07,            0.057891,          0.00085185,          0.00085185,          0.00085185
                 304,           0.0025771,           0.0064877,          9.8944e-07,            0.047397,             0.95111,             0.98837,             0.98865,             0.75175,           0.0022717,            0.009489,          1.0069e-06,            0.057188,          0.00085091,          0.00085091,          0.00085091
                 305,           0.0026234,           0.0063271,          1.0625e-06,            0.047561,             0.95937,              0.9815,             0.98647,              0.7468,           0.0023055,           0.0093293,          1.1026e-06,            0.056838,          0.00084998,          0.00084998,          0.00084998
                 306,           0.0026826,           0.0065665,          1.0396e-06,            0.047159,             0.97478,             0.98383,             0.98902,             0.73649,           0.0023262,           0.0093783,          1.0329e-06,            0.057484,          0.00084905,          0.00084905,          0.00084905
                 307,            0.002653,           0.0065053,          1.0133e-06,            0.047371,              0.9684,             0.99074,             0.98833,              0.7532,           0.0022973,           0.0093974,          1.0513e-06,            0.055874,          0.00084811,          0.00084811,          0.00084811
                 308,           0.0026386,           0.0064753,           1.011e-06,            0.047984,             0.96622,             0.99076,             0.98745,             0.74618,           0.0023158,           0.0095491,          1.0519e-06,            0.056389,          0.00084717,          0.00084717,          0.00084717
                 309,           0.0026716,           0.0065467,          1.0287e-06,            0.048808,              0.9618,             0.98844,             0.98761,             0.75399,           0.0022897,           0.0094383,          1.0428e-06,            0.058852,          0.00084623,          0.00084623,          0.00084623
                 310,           0.0027105,           0.0066027,          1.2053e-06,            0.049364,              0.9726,             0.98383,             0.98973,             0.72503,           0.0023561,            0.009411,          1.1203e-06,            0.058901,          0.00084528,          0.00084528,          0.00084528
                 311,           0.0026391,           0.0064338,          1.1567e-06,             0.04807,             0.97486,             0.98614,             0.98759,             0.74463,           0.0022631,           0.0093483,          1.1794e-06,            0.056488,          0.00084433,          0.00084433,          0.00084433
                 312,           0.0026385,           0.0066539,          1.1569e-06,             0.04858,             0.96833,             0.98844,             0.98547,             0.74047,           0.0023065,           0.0094516,          1.1634e-06,            0.056753,          0.00084338,          0.00084338,          0.00084338
                 313,           0.0026553,           0.0067369,          1.1237e-06,            0.048098,             0.97471,             0.97917,             0.98347,             0.74037,           0.0022979,           0.0096761,          1.1793e-06,            0.055932,          0.00084243,          0.00084243,          0.00084243
                 314,           0.0025976,           0.0064226,          1.1383e-06,            0.047712,             0.96606,             0.98613,             0.98999,             0.75865,           0.0021918,            0.009342,           1.156e-06,            0.057029,          0.00084148,          0.00084148,          0.00084148
                 315,           0.0025939,           0.0063957,          1.0052e-06,            0.047451,             0.96832,             0.98845,             0.99113,             0.75499,           0.0022548,           0.0094401,          1.0812e-06,            0.057377,          0.00084052,          0.00084052,          0.00084052
                 316,           0.0025949,           0.0063315,          1.0272e-06,             0.04724,              0.9726,             0.98382,             0.98943,             0.76157,           0.0023218,            0.009524,          1.0464e-06,            0.056824,          0.00083956,          0.00083956,          0.00083956
                 317,           0.0025704,           0.0065228,          1.0185e-06,            0.046627,             0.97464,             0.97691,             0.98923,             0.74849,           0.0022623,           0.0095291,          1.0611e-06,            0.055961,           0.0008386,           0.0008386,           0.0008386
                 318,           0.0025526,           0.0063053,          9.5656e-07,            0.047365,             0.97701,             0.98152,             0.99049,             0.76755,            0.002279,           0.0094319,          1.0154e-06,            0.056884,          0.00083764,          0.00083764,          0.00083764
                 319,           0.0026029,           0.0064083,          9.2994e-07,            0.046836,             0.97689,             0.97921,             0.98994,             0.75684,           0.0022703,           0.0094721,          1.0134e-06,            0.057031,          0.00083667,          0.00083667,          0.00083667
                 320,           0.0026564,           0.0065855,          9.5661e-07,            0.047466,             0.98136,              0.9746,             0.98807,             0.76611,           0.0022761,           0.0095524,          1.0099e-06,            0.058327,           0.0008357,           0.0008357,           0.0008357
                 321,           0.0026279,           0.0064146,          1.0327e-06,            0.047484,              0.9768,             0.97223,             0.98561,             0.73598,            0.002284,           0.0096276,          1.0216e-06,            0.057559,          0.00083473,          0.00083473,          0.00083473
                 322,           0.0026425,           0.0064296,          9.8598e-07,            0.047518,             0.96795,             0.97691,             0.98607,             0.75721,           0.0023025,           0.0095773,           1.062e-06,            0.058268,          0.00083376,          0.00083376,          0.00083376
                 323,           0.0025995,           0.0064455,          1.0023e-06,            0.047158,             0.97701,             0.98151,             0.99039,             0.76083,           0.0022343,           0.0092868,          1.0486e-06,            0.057836,          0.00083278,          0.00083278,          0.00083278
                 324,           0.0025821,           0.0065009,          1.0715e-06,             0.04796,             0.96814,             0.98383,             0.98973,             0.74584,           0.0022281,           0.0093611,          1.0562e-06,            0.058092,          0.00083181,          0.00083181,          0.00083181
                 325,           0.0025945,           0.0064337,          1.0652e-06,            0.047632,             0.97023,             0.98383,             0.98781,             0.76409,           0.0022348,           0.0094637,          1.0953e-06,            0.057295,          0.00083083,          0.00083083,          0.00083083
                 326,           0.0025726,           0.0062889,          1.0674e-06,            0.048147,             0.97453,             0.97691,             0.98484,             0.77012,           0.0021971,           0.0092548,          1.1419e-06,            0.057037,          0.00082984,          0.00082984,          0.00082984
                 327,            0.002584,           0.0063726,          1.0464e-06,            0.046648,             0.97717,             0.98833,             0.98587,             0.75525,           0.0022273,           0.0092995,          1.1295e-06,            0.057556,          0.00082886,          0.00082886,          0.00082886
                 328,           0.0025698,           0.0063479,          1.0609e-06,            0.047403,             0.96617,             0.99076,             0.98795,             0.75888,             0.00225,            0.009346,          1.1283e-06,            0.056659,          0.00082787,          0.00082787,          0.00082787
                 329,           0.0026277,           0.0063206,          1.0791e-06,            0.048667,             0.97689,             0.97691,             0.98677,             0.76912,           0.0022666,           0.0094614,          1.1198e-06,            0.057401,          0.00082688,          0.00082688,          0.00082688
                 330,            0.002513,           0.0062965,          1.1321e-06,            0.048289,             0.97921,              0.9792,             0.98871,             0.75891,           0.0022627,           0.0094574,          1.0977e-06,            0.057404,          0.00082589,          0.00082589,          0.00082589
                 331,           0.0025109,           0.0063044,          1.0735e-06,            0.047957,             0.97911,              0.9744,             0.98854,             0.74687,           0.0022441,           0.0094998,          1.0941e-06,            0.057895,           0.0008249,           0.0008249,           0.0008249
                 332,           0.0025329,            0.006181,          1.0888e-06,             0.04792,             0.97485,             0.98614,             0.99028,             0.75771,           0.0023024,           0.0092939,          1.1421e-06,            0.057958,           0.0008239,           0.0008239,           0.0008239
                 333,           0.0025477,           0.0066543,          1.0889e-06,            0.047724,             0.97696,             0.97913,             0.99133,             0.76849,           0.0021993,           0.0093432,          1.0984e-06,            0.056961,          0.00082291,          0.00082291,          0.00082291
                 334,           0.0026054,           0.0063474,          1.0636e-06,            0.047864,             0.97039,              0.9838,             0.99017,             0.75303,           0.0022438,           0.0094284,          1.0653e-06,            0.056438,          0.00082191,          0.00082191,          0.00082191
                 335,           0.0025574,           0.0063644,          1.0447e-06,            0.047962,             0.97273,             0.98842,             0.99168,             0.76304,           0.0022408,             0.00925,            1.01e-06,            0.057744,           0.0008209,           0.0008209,           0.0008209
                 336,           0.0025363,           0.0063865,          9.8803e-07,            0.047769,             0.96825,             0.98612,             0.99094,             0.76543,           0.0022177,           0.0092127,          9.8041e-07,            0.058251,           0.0008199,           0.0008199,           0.0008199
                 337,           0.0026497,           0.0063961,          1.0547e-06,            0.047934,             0.97712,              0.9861,             0.99159,             0.75299,            0.002281,           0.0092764,          1.0061e-06,            0.056483,          0.00081889,          0.00081889,          0.00081889
                 338,           0.0026304,           0.0063285,          1.0961e-06,            0.048041,             0.97706,             0.98382,             0.99144,              0.7598,            0.002213,           0.0092684,          1.0589e-06,            0.056331,          0.00081788,          0.00081788,          0.00081788
                 339,           0.0026827,           0.0064096,          1.0842e-06,            0.048102,             0.97266,             0.98614,             0.98941,              0.7441,           0.0022906,            0.009401,          1.1163e-06,            0.057056,          0.00081687,          0.00081687,          0.00081687
                 340,           0.0026134,           0.0064337,          1.1169e-06,            0.047939,             0.98152,             0.98152,              0.9897,             0.76051,           0.0022615,           0.0093241,          1.1493e-06,            0.056478,          0.00081586,          0.00081586,          0.00081586
                 341,           0.0026805,           0.0065235,          1.1086e-06,            0.048448,             0.97248,             0.97921,             0.98868,             0.76265,           0.0022353,           0.0096595,          1.1702e-06,            0.056726,          0.00081485,          0.00081485,          0.00081485
                 342,           0.0027611,           0.0068654,          1.1952e-06,            0.049685,              0.9659,             0.98152,              0.9869,             0.73139,           0.0023164,           0.0097307,          1.1737e-06,            0.058499,          0.00081383,          0.00081383,          0.00081383
                 343,           0.0029509,           0.0069682,          1.2285e-06,            0.049166,             0.95955,             0.98614,             0.98379,             0.71421,           0.0023926,           0.0097846,          1.2414e-06,            0.056079,          0.00081281,          0.00081281,          0.00081281
                 344,           0.0028893,           0.0069698,          1.2211e-06,            0.048862,             0.95973,             0.99074,             0.99039,             0.74024,           0.0024043,           0.0097283,          1.2447e-06,            0.056771,          0.00081179,          0.00081179,          0.00081179
                 345,            0.003026,           0.0069973,          1.1473e-06,            0.049144,             0.97653,             0.96074,             0.98444,             0.69393,           0.0025863,            0.010044,          1.1889e-06,            0.057729,          0.00081076,          0.00081076,          0.00081076
                 346,           0.0029199,            0.006923,           1.128e-06,            0.049137,             0.96152,             0.98152,             0.98619,             0.74039,           0.0024157,             0.00989,          1.1527e-06,            0.057866,          0.00080974,          0.00080974,          0.00080974
                 347,           0.0026866,           0.0069729,          1.0987e-06,            0.047943,             0.97874,             0.95843,             0.98158,             0.74937,           0.0022991,           0.0098958,          1.0639e-06,             0.05819,          0.00080871,          0.00080871,          0.00080871
                 348,           0.0027279,           0.0067846,          1.0397e-06,            0.048235,             0.95937,              0.9815,             0.98624,             0.73154,           0.0023148,           0.0097632,          1.0742e-06,              0.0571,          0.00080768,          0.00080768,          0.00080768
                 349,           0.0027058,            0.006745,          1.0295e-06,            0.048033,             0.96964,             0.96536,             0.98821,             0.75634,            0.002275,           0.0097878,          1.0749e-06,            0.056958,          0.00080665,          0.00080665,          0.00080665
                 350,           0.0025784,           0.0065416,          1.0433e-06,            0.047599,             0.96788,             0.97435,             0.98752,             0.73404,           0.0022613,           0.0096159,           9.908e-07,            0.057203,          0.00080561,          0.00080561,          0.00080561
                 351,           0.0025232,           0.0064442,          9.3249e-07,            0.047216,             0.96818,              0.9837,             0.98756,             0.75951,           0.0022466,           0.0093951,          9.4655e-07,            0.056837,          0.00080458,          0.00080458,          0.00080458
                 352,           0.0025453,           0.0063681,          1.0383e-06,            0.047641,             0.95963,             0.98845,              0.9877,             0.75065,           0.0022837,            0.009439,          1.0329e-06,            0.057387,          0.00080354,          0.00080354,          0.00080354
                 353,           0.0025487,           0.0064435,          1.0302e-06,            0.047066,             0.96605,             0.98614,             0.98623,             0.73833,           0.0022044,           0.0092856,          1.0591e-06,             0.05795,           0.0008025,           0.0008025,           0.0008025
                 354,           0.0025565,           0.0064394,          1.0736e-06,            0.047938,             0.96606,             0.98613,              0.9887,              0.7367,           0.0022259,           0.0094534,          1.0661e-06,            0.056383,          0.00080145,          0.00080145,          0.00080145
                 355,           0.0026675,           0.0066956,          1.2143e-06,            0.048185,             0.95522,             0.98614,              0.9888,             0.73848,           0.0022873,           0.0095835,          1.1066e-06,            0.056698,          0.00080041,          0.00080041,          0.00080041
                 356,           0.0027434,            0.006722,          1.1636e-06,            0.048161,             0.97224,             0.97229,             0.98473,             0.73397,           0.0023252,           0.0096449,          1.1383e-06,            0.055956,          0.00079936,          0.00079936,          0.00079936
                 357,           0.0026165,           0.0066118,          1.1575e-06,            0.048275,              0.9637,             0.98152,             0.98798,             0.74114,           0.0022982,           0.0096197,          1.1255e-06,            0.055676,          0.00079831,          0.00079831,          0.00079831
                 358,           0.0026131,           0.0066518,          1.0719e-06,            0.048564,             0.96606,             0.98612,             0.99032,             0.75253,           0.0022849,           0.0096069,          1.1349e-06,            0.056635,          0.00079726,          0.00079726,          0.00079726
                 359,           0.0026211,           0.0066462,          1.0895e-06,            0.048861,             0.97035,             0.98383,             0.98925,             0.75407,           0.0023126,           0.0095348,          1.0652e-06,             0.05735,          0.00079621,          0.00079621,          0.00079621
                 360,           0.0026804,           0.0067447,          1.1411e-06,            0.049004,             0.96359,             0.97921,             0.98341,             0.74542,           0.0022781,           0.0096872,          1.1016e-06,            0.058044,          0.00079516,          0.00079516,          0.00079516
                 361,           0.0026997,           0.0067356,          1.1883e-06,            0.048794,             0.97663,             0.96524,             0.98211,             0.74615,           0.0022966,           0.0094301,          1.1736e-06,            0.057725,           0.0007941,           0.0007941,           0.0007941
                 362,           0.0025642,           0.0063619,          1.1069e-06,            0.047305,             0.97254,              0.9815,             0.98647,             0.74742,           0.0022172,           0.0093049,          1.1264e-06,            0.058254,          0.00079304,          0.00079304,          0.00079304
                 363,           0.0025145,           0.0064403,          1.0533e-06,            0.046432,             0.95955,             0.98612,             0.98765,             0.73549,           0.0022629,            0.009392,          1.0616e-06,            0.056635,          0.00079198,          0.00079198,          0.00079198
                 364,           0.0024688,            0.006219,           1.028e-06,            0.046736,             0.98126,             0.96998,             0.98799,             0.75299,           0.0022504,           0.0093518,          1.0221e-06,            0.056249,          0.00079092,          0.00079092,          0.00079092
                 365,           0.0023947,           0.0062473,          8.7127e-07,            0.045963,             0.97477,             0.98383,             0.98665,             0.75322,           0.0021882,           0.0092309,          9.3391e-07,            0.056967,          0.00078985,          0.00078985,          0.00078985
                 366,           0.0024441,           0.0062701,          8.6294e-07,            0.045816,             0.97465,             0.97666,              0.9903,             0.76229,           0.0021724,           0.0090522,          8.7988e-07,            0.057353,          0.00078878,          0.00078878,          0.00078878
                 367,           0.0023778,           0.0061826,          8.4116e-07,            0.045496,             0.97447,             0.97229,             0.99124,             0.75201,            0.002182,           0.0090606,          9.0088e-07,            0.057417,          0.00078772,          0.00078772,          0.00078772
                 368,           0.0024478,           0.0060674,          8.6633e-07,            0.045621,             0.97706,             0.98383,             0.99055,              0.7754,           0.0021549,           0.0089716,          8.9298e-07,            0.057194,          0.00078664,          0.00078664,          0.00078664
                 369,           0.0024237,           0.0060505,          8.8009e-07,            0.045842,             0.97711,             0.98614,             0.99054,             0.76724,           0.0021171,           0.0088534,          9.2055e-07,            0.057119,          0.00078557,          0.00078557,          0.00078557
                 370,           0.0024532,           0.0060635,          1.0047e-06,            0.046094,             0.97697,             0.98614,             0.99104,             0.78017,           0.0021065,           0.0088498,          9.6989e-07,             0.05699,           0.0007845,           0.0007845,           0.0007845
                 371,           0.0023737,            0.006143,          9.7548e-07,            0.046214,             0.97921,             0.97917,             0.99131,             0.77173,           0.0021087,           0.0090093,          1.0008e-06,            0.057437,          0.00078342,          0.00078342,          0.00078342
                 372,           0.0025272,             0.00623,          1.0193e-06,            0.045939,             0.97045,             0.98613,              0.9902,             0.78226,           0.0021123,            0.009006,          1.0362e-06,              0.0578,          0.00078234,          0.00078234,          0.00078234
                 373,           0.0024143,           0.0060288,          9.7914e-07,            0.045364,             0.96825,             0.98614,             0.99045,               0.773,           0.0021103,           0.0090016,          1.0359e-06,            0.055875,          0.00078126,          0.00078126,          0.00078126
                 374,           0.0024241,           0.0060658,          9.6648e-07,            0.045898,             0.97039,              0.9838,             0.99099,             0.77245,           0.0020971,           0.0089902,          1.0088e-06,            0.056471,          0.00078018,          0.00078018,          0.00078018
                 375,           0.0024842,           0.0061041,          1.0034e-06,            0.046766,             0.97032,              0.9815,             0.98997,             0.76504,           0.0021075,           0.0092269,          9.7018e-07,            0.057656,          0.00077909,          0.00077909,          0.00077909
                 376,           0.0024447,           0.0060538,          1.0056e-06,            0.046983,             0.97469,             0.97921,             0.98908,             0.76866,           0.0021156,           0.0092888,           1.025e-06,            0.058239,          0.00077801,          0.00077801,          0.00077801
                 377,           0.0024637,           0.0062058,          1.0719e-06,            0.046322,             0.97266,             0.98613,             0.98891,             0.76817,            0.002117,           0.0091553,          1.1134e-06,            0.056462,          0.00077692,          0.00077692,          0.00077692
                 378,           0.0023976,           0.0059974,          1.0278e-06,            0.045348,              0.9726,             0.98383,             0.98995,             0.77565,           0.0021498,           0.0091349,          1.0575e-06,            0.056263,          0.00077583,          0.00077583,          0.00077583
                 379,           0.0024044,            0.006137,          9.8142e-07,            0.045965,              0.9769,             0.97687,             0.98768,             0.77577,           0.0021689,           0.0092778,          9.7069e-07,            0.057337,          0.00077474,          0.00077474,          0.00077474
                 380,           0.0023222,           0.0059807,          9.0935e-07,            0.046136,             0.97039,             0.98383,             0.98818,              0.7709,           0.0021394,            0.009273,          9.3915e-07,            0.058355,          0.00077364,          0.00077364,          0.00077364
                 381,           0.0023196,           0.0060149,           9.627e-07,            0.045809,             0.96591,             0.98146,              0.9878,             0.77831,           0.0020901,           0.0090836,          9.3673e-07,            0.057137,          0.00077255,          0.00077255,          0.00077255
                 382,            0.002357,           0.0059604,          9.4587e-07,            0.045929,             0.96396,             0.98842,             0.98898,             0.77532,           0.0020681,           0.0089632,          9.5125e-07,            0.058465,          0.00077145,          0.00077145,          0.00077145
                 383,           0.0024383,           0.0059774,          9.6427e-07,            0.046446,             0.97483,             0.98381,             0.98983,             0.77311,           0.0021037,           0.0088849,          9.9183e-07,            0.058228,          0.00077035,          0.00077035,          0.00077035
                 384,           0.0024385,           0.0060685,          9.4908e-07,              0.0457,             0.97705,             0.98383,             0.99041,             0.76262,           0.0021328,           0.0091122,          9.9452e-07,            0.057376,          0.00076925,          0.00076925,          0.00076925
                 385,           0.0023798,           0.0060523,          9.4191e-07,            0.045608,             0.96815,             0.98383,             0.98565,              0.7727,           0.0020792,            0.009107,          1.0084e-06,            0.057168,          0.00076815,          0.00076815,          0.00076815
                 386,            0.002419,           0.0060185,          9.3419e-07,            0.045596,             0.97025,             0.97921,             0.98643,             0.77044,           0.0020956,           0.0090282,          9.8937e-07,            0.056643,          0.00076704,          0.00076704,          0.00076704
                 387,           0.0024223,           0.0060001,          9.9738e-07,            0.045067,               0.977,             0.98152,             0.98866,             0.77097,           0.0021172,           0.0090918,          9.8871e-07,            0.056606,          0.00076593,          0.00076593,          0.00076593
                 388,            0.002427,           0.0060145,          1.0065e-06,            0.045747,             0.97936,             0.98613,             0.98876,             0.77116,            0.002115,           0.0087943,          9.5456e-07,            0.057185,          0.00076482,          0.00076482,          0.00076482
                 389,            0.002451,           0.0060726,           9.332e-07,            0.044819,             0.97708,             0.98614,             0.98729,             0.76898,           0.0020965,           0.0088031,           9.468e-07,            0.057296,          0.00076371,          0.00076371,          0.00076371
                 390,           0.0024822,           0.0061711,          1.0212e-06,             0.04581,               0.977,             0.98152,             0.98849,             0.77414,           0.0021086,           0.0089236,           9.849e-07,            0.057232,           0.0007626,           0.0007626,           0.0007626
